date,close
1996-08-05,20.53
1996-08-12,16.93
1996-08-19,16.41
1996-08-26,15.38
1996-09-02,17.01
1996-09-09,20.51
1996-09-16,16.25
1996-09-23,16.46
1996-09-30,16.95
1996-10-07,17.05
1996-10-14,16.26
1996-10-21,15.98
1996-10-28,18.34
1996-11-04,18.48
1996-11-11,17.65
1996-11-18,15.36
1996-11-25,15.94
1996-12-02,17.93
1996-12-09,18.82
1996-12-16,21.99
1996-12-23,20.77
1996-12-30,19.51
1997-01-06,21.14
1997-01-13,20.91
1997-01-20,19.61
1997-01-27,20.16
1997-02-03,20.74
1997-02-10,21.06
1997-02-17,19.97
1997-02-24,21.41
1997-03-03,21.1
1997-03-10,20.62
1997-03-17,20.95
1997-03-24,21.74
1997-03-31,22.14
1997-04-07,21.3
1997-04-14,19.76
1997-04-21,20.1
1997-04-28,21.34
1997-05-05,20.13
1997-05-12,21.34
1997-05-19,21.57
1997-05-26,19.28
1997-06-02,20.85
1997-06-09,20.36
1997-06-16,19.77
1997-06-23,21.19
1997-06-30,21.82
1997-07-07,21.0
1997-07-14,20.4
1997-07-21,23.51
1997-07-28,21.84
1997-08-04,22.29
1997-08-11,22.77
1997-08-18,24.52
1997-08-25,24.74
1997-09-01,24.76
1997-09-08,25.27
1997-09-15,25.99
1997-09-22,24.1
1997-09-29,22.96
1997-10-06,22.91
1997-10-13,22.31
1997-10-20,21.69
1997-10-27,31.12
1997-11-03,38.2
1997-11-10,36.63
1997-11-17,37.84
1997-11-24,31.55
1997-12-01,28.95
1997-12-08,25.66
1997-12-15,27.92
1997-12-22,29.18
1997-12-29,30.27
1998-01-05,24.38
1998-01-12,28.69
1998-01-19,25.17
1998-01-26,23.97
1998-02-02,22.27
1998-02-09,21.55
1998-02-16,20.66
1998-02-23,20.76
1998-03-02,19.35
1998-03-09,20.93
1998-03-16,19.43
1998-03-23,19.98
1998-03-30,24.66
1998-04-06,24.22
1998-04-13,23.66
1998-04-20,22.06
1998-04-27,26.09
1998-05-04,24.17
1998-05-11,23.39
1998-05-18,21.69
1998-05-25,20.39
1998-06-01,22.83
1998-06-08,22.85
1998-06-15,25.94
1998-06-22,24.8
1998-06-29,20.25
1998-07-06,19.71
1998-07-13,18.62
1998-07-20,17.89
1998-07-27,23.13
1998-08-03,25.98
1998-08-10,31.06
1998-08-17,34.34
1998-08-24,33.14
1998-08-31,44.28
1998-09-07,43.31
1998-09-14,45.29
1998-09-21,39.23
1998-09-28,36.62
1998-10-05,43.48
1998-10-12,45.74
1998-10-19,40.23
1998-10-26,33.21
1998-11-02,32.95
1998-11-09,28.09
1998-11-16,29.28
1998-11-23,27.95
1998-11-30,26.01
1998-12-07,28.7
1998-12-14,31.31
1998-12-21,29.96
1998-12-28,23.5
1999-01-04,26.17
1999-01-11,25.46
1999-01-18,32.98
1999-01-25,31.95
1999-02-01,29.73
1999-02-08,30.27
1999-02-15,31.36
1999-02-22,30.65
1999-03-01,28.37
1999-03-08,29.22
1999-03-15,25.24
1999-03-22,25.57
1999-03-29,27.27
1999-04-05,23.26
1999-04-12,22.81
1999-04-19,26.42
1999-04-26,25.02
1999-05-03,25.07
1999-05-10,27.44
1999-05-17,27.28
1999-05-24,27.62
1999-05-31,28.9
1999-06-07,26.62
1999-06-14,26.51
1999-06-21,25.91
1999-06-28,23.06
1999-07-05,22.51
1999-07-12,20.73
1999-07-19,19.95
1999-07-26,24.98
1999-08-02,25.59
1999-08-09,27.66
1999-08-16,28.45
1999-08-23,24.39
1999-08-30,24.63
1999-09-06,24.53
1999-09-13,23.82
1999-09-20,25.25
1999-09-27,27.84
1999-10-04,26.49
1999-10-11,24.79
1999-10-18,28.75
1999-10-25,26.56
1999-11-01,24.26
1999-11-08,23.16
1999-11-15,22.74
1999-11-22,20.96
1999-11-29,23.57
1999-12-06,24.18
1999-12-13,21.72
1999-12-20,23.78
1999-12-27,23.07
2000-01-03,24.76
2000-01-10,27.01
2000-01-17,22.84
2000-01-24,24.07
2000-01-31,26.14
2000-02-07,23.45
2000-02-14,24.42
2000-02-21,26.0
2000-02-28,25.86
2000-03-06,23.37
2000-03-13,24.31
2000-03-20,24.41
2000-03-27,24.53
2000-04-03,25.47
2000-04-10,28.41
2000-04-17,33.49
2000-04-24,27.37
2000-05-01,26.97
2000-05-08,31.63
2000-05-15,29.87
2000-05-22,26.0
2000-05-29,25.87
2000-06-05,23.65
2000-06-12,23.05
2000-06-19,21.67
2000-06-26,22.45
2000-07-03,21.8
2000-07-10,21.16
2000-07-17,20.11
2000-07-24,19.92
2000-07-31,20.84
2000-08-07,20.55
2000-08-14,19.19
2000-08-21,18.02
2000-08-28,17.47
2000-09-04,17.69
2000-09-11,20.79
2000-09-18,20.25
