时间,开盘价,最高价,最低价,收盘价,成交量
2015-07-09,23.887026143091564,23.909316793371232,23.124672978453194,23.164796829223633,13330600
2015-07-10,23.392169160967025,23.659660403132744,23.392169160967025,23.583871841430664,12053600
2015-07-13,23.726531648293978,23.842444054586093,23.396624229255757,23.7889461517334,8819000
2015-07-14,23.900402239707656,24.038605303676423,23.864735835672008,23.980649948120117,10953600
2015-07-15,24.025230034536527,24.060896436764065,23.753279669888368,23.86027717590332,8059800
2015-07-16,23.994024422209428,23.994024422209428,23.58387097257675,23.846904754638672,12379600
2015-07-17,23.8424451196618,23.86473577179054,23.601701995068844,23.833528518676758,7441800
2015-07-20,23.855821882953855,23.909321494946443,23.63291193498854,23.641828536987305,4809800
2015-07-21,23.63736697025718,23.83352707806809,23.588326518137542,23.623992919921875,5674200
2015-07-22,22.968639541429603,23.392168751331837,22.83489392268885,23.048887252807617,17806200
2015-07-23,23.200468428304713,23.6373717342119,23.18263522381838,23.3698787689209,10110600
2015-07-24,23.427835441503927,23.450126096405192,22.817062653735796,22.83043670654297,7354400
2015-07-27,22.683316611100626,22.88839335353113,22.48269731930212,22.74127197265625,9295400
2015-07-28,22.82152039811877,23.36096377741164,22.68777476632215,23.213842391967773,14212600
2015-07-29,23.25842223354309,23.3609623021352,23.053345497694615,23.307462692260742,7922000
2015-07-30,23.31637903123235,23.58832942602627,23.24504791953787,23.521455764770508,7605200
2015-07-31,23.508078698340444,23.51699529874236,23.196004486943984,23.24950408935547,4326000
2015-08-03,23.209381184803632,23.227212685667336,23.008761919244552,23.138050079345703,5694800
2015-08-04,23.08009419272623,23.12467549814319,22.74572930009566,22.89284896850586,7697200
2015-08-05,23.285172447117507,23.33867035726294,22.91068367476366,23.169260025024414,6238200
2015-08-06,23.18263281247157,23.18263281247157,22.692231644782566,22.901765823364258,8453800
2015-08-07,22.82151964757969,22.986474232016317,22.741271931007258,22.95972442626953,5166200
2015-08-10,23.093467720410032,23.606161224415068,23.080093669221853,23.539287567138672,9107600
2015-08-11,23.18263543839079,23.258424007157195,22.910685019795093,23.00430679321289,5672400
2015-08-12,22.71006159910861,23.15142398048515,22.50944403551424,23.062259674072266,6472000
2015-08-13,22.995389180088335,23.071177739918248,22.741270295440078,22.745729446411133,3232400
2015-08-14,22.64319072185716,22.70114607821473,22.438113997820132,22.58077621459961,4578800
2015-08-17,22.473781194141786,22.768022261465816,22.308828306571577,22.754648208618164,6324000
2015-08-18,22.710062444386637,22.741269697692537,22.31328305178209,22.35340690612793,10867600
2015-08-19,22.38907521304874,22.40690671597629,21.98337918492572,22.126041412353516,15532000
2015-08-20,21.943255773849224,21.952172375828457,21.399354957791616,21.403812408447266,10792600
2015-08-21,21.14969284394375,21.452850474731683,20.815327960045394,20.85991096496582,21142200
2015-08-24,19.406538234276308,21.38597952891772,19.406538234276308,20.530004501342773,19834000
2015-08-25,20.940160996262886,21.421645598145346,20.356136322021484,20.356136322021484,12624200
2015-08-26,20.76183142912445,21.319106272510155,20.57458789806742,21.287899017333984,9502600
2015-08-27,21.568767001484133,22.04579415319564,21.568767001484133,21.996753692626953,11120600
2015-08-28,21.97000097599231,22.241951348085458,21.903129020986462,22.18399429321289,9824600
2015-08-31,22.085918449523025,22.34449310946293,21.907589807678423,22.090375900268555,5967800
2015-09-01,21.64901471120631,21.85409145472484,21.26115017811542,21.403812408447266,13667000
2015-09-02,21.83180114991323,21.947713576164595,21.595515445347505,21.93433952331543,8109600
2015-09-03,22.126041964187692,22.406907274815385,22.068084901390954,22.152790069580078,5681400
2015-09-04,21.91650486436673,22.010126629432698,21.689137477682536,21.805049896240234,6818400
2015-09-08,22.331115901154106,22.661023331750048,22.282075446542898,22.634273529052734,10223200
2015-09-09,22.839350954061956,23.07117748260498,22.228578229260165,22.290992736816406,13549200
2015-09-10,22.241950299500775,22.580774311293805,22.01012379160755,22.362321853637695,10696200
2015-09-11,22.161703627356744,22.433653999275798,22.112663173316562,22.402446746826172,7115600
2015-09-14,22.531736229501266,22.58077668641911,22.357866755460055,22.45594596862793,2958200
2015-09-15,22.65210871572912,22.879476106242166,22.57631845177952,22.78585433959961,7775600
2015-09-16,22.84826763964976,22.91068214743659,22.647648364143667,22.888391494750977,2446200
2015-09-17,22.88839335353113,23.129136503689335,22.7145238675284,22.74127197265625,5659600
2015-09-18,22.357866287231445,22.65656477214055,22.273159426813578,22.357866287231445,8768000
2015-09-21,22.513903989578235,22.545111245193528,22.210746334457216,22.344491958618164,5692200
2015-09-22,21.898669895119554,22.050248707573058,21.787214935982206,21.88083839416504,10660600
2015-09-23,21.90758424872361,21.987831947124377,21.698048402825215,21.72479820251465,3530400
2015-09-24,21.497432493255374,21.82733821119029,21.194274876377648,21.715883255004883,7770200
2015-09-25,22.032418049892513,22.130498969471823,21.66238842717878,21.83180046081543,4268400
2015-09-28,21.76046692296414,21.85854613095097,21.345854337228833,21.368144989013672,6083400
2015-09-29,21.363691380757647,21.662391634304644,21.256695544164813,21.515270233154297,8143600
2015-09-30,21.934335895673286,22.299908018878867,21.86746224115152,22.23749351501465,6315200
2015-10-01,22.304369250081294,22.304369250081294,21.73817776799285,22.090375900268555,5670000
2015-10-02,21.818423137928995,22.45148821772456,21.796132485265076,22.438114166259766,7659600
2015-10-05,22.669937711107448,22.9730953320406,22.562941904112034,22.83489227294922,7922400
2015-10-06,22.817057622643368,23.008760273726743,22.589688571047937,22.928512573242188,11149000
2015-10-07,23.173714366828197,23.40554088058266,22.919597201892426,23.27179527282715,9412200
2015-10-08,23.289630317155112,23.57049560546875,23.10238509094488,23.57049560546875,5992400
2015-10-09,23.45458189338242,23.530370449341273,23.191548121562658,23.29854393005371,4006200
2015-10-12,23.4099999087466,23.4099999087466,23.249506189020842,23.334211349487305,2566600
2015-10-13,23.15142561719779,23.289630386941663,23.039970651469194,23.048887252807617,6764400
2015-10-14,23.031052702453596,23.931608976924164,22.955264146513517,23.739906311035156,23660200
2015-10-15,23.90040397644043,24.04752365210862,23.7309919462962,23.90040397644043,9743400
2015-10-16,23.931609999189206,24.02077431049689,23.793405231628906,23.998483657836914,4762400
2015-10-19,24.0118580098844,24.127770425567952,23.869195790273345,24.016315460205078,5340800
2015-10-20,23.985106913815816,24.078728671516703,23.873651954457316,23.967273712158203,6586800
2015-10-21,24.24368451825886,24.39526333903115,24.007398835466063,24.011857986450195,6060600
2015-10-22,24.364057619744482,24.818792410041752,24.364057619744482,24.743003845214844,9127400
2015-10-23,24.97483191259353,25.12641075214639,24.769755159277306,25.02387237548828,10415000
2015-10-26,25.001575159717586,25.001575159717586,24.47104851015192,24.546838760375977,4209000
2015-10-27,24.372971317985787,24.56913314793679,24.32839001154301,24.395263671875,7205000
2015-10-28,24.520093211957818,24.70733674380128,24.364056935421594,24.640464782714844,9957000
2015-10-29,24.101022044193012,24.216934458538987,23.971733877703734,24.002941131591797,8654200
2015-10-30,24.105479854694472,24.2838084801493,24.08764665201543,24.16789436340332,3365600
2015-11-02,24.22585164619036,24.43538752794063,24.172353738325466,24.395263671875,3818800
2015-11-03,24.319474811353587,24.716254243826434,24.28381010427801,24.604799270629883,3427600
2015-11-04,24.7251673612664,24.800957616706324,24.57804770172772,24.765291213989258,4005000
2015-11-05,24.56913183982261,24.6047965429444,24.060897490496025,24.12331199645996,5219400
2015-11-06,24.270434351040233,24.63154907643751,24.208019838157036,24.604799270629883,6433000
2015-11-09,24.56913342657095,24.56913342657095,24.261516626356553,24.40863800048828,3274400
2015-11-10,24.074272749008287,24.150061309860536,23.92269392663597,24.020774841308594,4874800
2015-11-11,24.029693603515625,24.265977609382052,24.011860399122842,24.029693603515625,2070800
2015-11-12,23.94052891480466,24.04306728748753,23.717618965319826,23.722076416015625,4982600
2015-11-13,23.66857414780343,23.744362700357744,23.374333136669225,23.476871490478516,6644800
2015-11-16,23.476873565871486,23.780031204223633,23.472416115602094,23.780031204223633,3844200
2015-11-17,23.753281901474473,24.145603859497154,23.753281901474473,24.020774841308594,5432800
2015-11-18,24.016316911486317,24.172354892824238,23.802323569138338,24.145605087280273,5680400
2015-11-19,24.30609969792337,24.546842837680778,24.114397016338895,24.332849502563477,7587400
2015-11-20,24.399719999820626,24.573589467884098,24.346222094416728,24.426469802856445,2667800
2015-11-23,24.426472116584183,24.426472116584183,24.10994040368259,24.150062561035156,2456000
2015-11-24,24.016316013848414,24.43092863060971,24.016316013848414,24.4041805267334,8014400
2015-11-25,24.377429624345393,24.551299094382546,24.332848319447372,24.439844131469727,2013000
2015-11-27,24.46213598728466,24.613714812329427,24.45321938573287,24.560216903686523,1344600
2015-11-30,24.65383909802577,24.87674903869629,24.564674781623985,24.87674903869629,4766800
2015-12-01,24.912413456697962,25.170988082885742,24.912413456697962,25.170988082885742,3111400
2015-12-02,25.242322555677827,25.36269413415932,25.037245807450685,25.072912216186523,3616200
2015-12-03,25.389443356779214,25.3983599587581,24.760837372945172,24.903499603271484,6402600
2015-12-04,24.95253927665562,25.376066802950326,24.83216770473986,25.322568893432617,3891600
2015-12-07,25.407276261188816,25.407276261188816,25.077368794531324,25.113035202026367,4817800
2015-12-08,24.814332877959718,24.98820234801843,24.698420464809836,24.885663986206055,3872000
2015-12-09,24.823248430577056,24.94807743956861,24.48442440521755,24.622629165649414,6798800
2015-12-10,24.61817404129664,24.899039338061023,24.609257439716647,24.711795806884766,3527000
2015-12-11,24.38634673457101,24.52900895402435,24.18572745700606,24.23476791381836,7769600
2015-12-14,24.252598319368968,24.292722170254482,23.793402759086412,24.051979064941406,8035000
2015-12-15,24.154521333414525,24.55130075613327,24.154521333414525,24.43092918395996,6334600
2015-12-16,24.609255114876802,24.66275301863494,24.234766387234437,24.622629165649414,3467800
2015-12-17,24.70288193811894,24.79204626311501,24.26597861637303,24.292728424072266,7532800
2015-12-18,24.105478426363696,24.230307436384848,23.958358764648438,23.958358764648438,8333200
2015-12-21,24.200225618871027,24.377866744995117,24.122791282769064,24.377866744995117,5164400
2015-12-22,24.423413584499922,24.505402058692713,24.28676670669838,24.482627868652344,2294600
2015-12-23,24.528175040396135,24.646603602866804,24.478072519799262,24.61471939086914,1595600
2015-12-24,24.56461759680286,24.77869881674112,24.541843405599927,24.68304443359375,927000
2015-12-28,24.59194848638069,24.651161037965046,24.377867259324958,24.62383270263672,3046000
2015-12-29,24.724038266237528,24.98366786431248,24.70126407540908,24.897125244140625,2377200
2015-12-30,24.951781971004745,24.951781971004745,24.63293984573787,24.65571403503418,4888800
2015-12-31,24.560060865550923,24.560060865550923,24.26854705810547,24.26854705810547,3246000
2016-01-04,23.840388428395343,24.01347541809082,23.680967344175496,24.01347541809082,5739200
2016-01-05,24.013474449590642,24.077242880706702,23.74928896347047,23.790283203125,6894800
2016-01-06,23.362124241425164,23.40767262775133,22.9704018638057,23.175373077392578,6245200
2016-01-07,22.637891979632116,22.9658441577522,22.43292078233242,22.460250854492188,9856200
2016-01-08,22.528573684012567,22.68344061955516,22.10496711730957,22.10496711730957,6364600
2016-01-11,22.382816279536726,22.48302480549184,21.99109393723154,22.305383682250977,6564400
2016-01-12,22.615115498567175,22.674328042579113,22.17784307608052,22.496686935424805,9614000
2016-01-13,22.391926725866163,22.66977638030315,21.80889908216851,21.836227416992188,10653400
2016-01-14,21.922770444375875,22.524018099769098,21.731463424445668,22.41469955444336,9039800
2016-01-15,21.312413764370213,21.572043366934018,21.016344065803356,21.271419525146484,10587000
2016-01-19,21.594815625676937,21.75879256789786,21.230423386052244,21.41261863708496,15148600
2016-01-20,21.148437442194346,21.676806687180445,20.95713040755553,21.467281341552734,10765000
2016-01-21,21.708687319322117,22.01386700066473,21.403509375538682,21.76334571838379,8607200
2016-01-22,22.191510905882932,22.30538359856491,22.027533950411378,22.177845001220703,8001200
2016-01-25,22.1368496217689,22.209728071827985,21.890885938794057,21.927324295043945,4509600
2016-01-26,22.0366440172339,22.264389403041232,21.93188134826966,22.114076614379883,7913600
2016-01-27,22.050307656042506,22.255278845869913,21.772458014005277,21.86811065673828,7428600
2016-01-28,21.968319343805867,22.027533629654872,21.649475461427333,21.75423812866211,6481600
2016-01-29,22.127743938879032,22.68344153436445,21.963766972566788,22.647003173828125,11275000
2016-02-01,22.45569383689262,22.879300377347594,22.45569383689262,22.747207641601562,4788200
2016-02-02,22.496690335824518,22.60145301132592,22.0320895112795,22.123188018798828,9225400
2016-02-03,22.305384049955503,22.36459660030564,21.717800526811402,22.155071258544922,16536000
2016-02-04,22.218838878931873,22.683439666029606,22.15051630696888,22.583232879638672,5473200
2016-02-05,22.451136667880164,22.478464997413692,21.7132404944111,21.795228958129883,10674000
2016-02-08,21.417175782487483,21.471834187269835,20.984459212192085,21.33063316345215,11078000
2016-02-09,20.998124982191303,21.5401601409948,20.98901669533163,21.23953628540039,6885000
2016-02-10,21.34429910327198,21.471835970878065,20.916136640492397,20.934356689453125,4779600
2016-02-11,20.620069203278845,20.888808851021018,20.510750644214426,20.784046173095703,8039000
2016-02-12,21.225869200266775,21.225869200266775,20.702055856974425,21.193984985351562,4430800
2016-02-16,22.141407349416266,22.141407349416266,21.46728119574109,21.91366195678711,8423800
2016-02-17,22.054864752096243,22.46025304294847,21.981986290128575,22.437477111816406,4024400
2016-02-18,22.601450122447005,22.615116026241832,22.341820538616012,22.346376419067383,2861200
2016-02-19,22.419257186800895,22.56956824361451,22.291718584362062,22.387372970581055,5254600
2016-02-22,22.62422570040958,22.84741694212264,22.615117414066457,22.75176429748535,5169400
2016-02-23,22.56956545861733,22.67888399899549,22.32815592629626,22.369150161743164,3320400
2016-02-24,22.07308327785505,22.697106911522116,21.986540653231494,22.656112670898438,6106000
2016-02-25,22.756316864216448,22.9202938079834,22.4784672358957,22.9202938079834,2591600
2016-02-26,23.056942513008565,23.152596896175215,22.956735724183584,23.047832489013672,4801400
2016-02-29,23.056942478048512,23.334792128013465,22.961289832586306,22.970399856567383,4661400
2016-03-01,23.28013418063639,23.676410675048828,23.207255724910432,23.676410675048828,3944600
2016-03-02,23.617195697418865,23.799392700195312,23.562537291609686,23.799392700195312,2565200
2016-03-03,23.87227354693049,23.913267789786794,23.69918655069726,23.854053497314453,3599600
2016-03-04,23.94514842829452,24.209333895555506,23.767507314992486,24.0089168548584,6209800
2016-03-07,23.858606097503,24.191114138251702,23.767507599510086,24.10001564025879,6493000
2016-03-08,23.91326321962361,24.008915855487885,23.608085265896843,23.64452362060547,7157600
2016-03-09,23.76294887632314,23.88593157326794,23.65818622430923,23.813053131103516,3137000
2016-03-10,23.963371727106,24.163787057440913,23.589869402923934,23.940597534179688,5354400
2016-03-11,24.209336643865026,24.423416137695312,24.18656071388436,24.423416137695312,4448000
2016-03-14,24.318650593728858,24.405194947303247,24.21844207382559,24.314096450805664,4298600
2016-03-15,24.186558950742892,24.24577323676893,24.045357925489224,24.23210906982422,2575200
2016-03-16,24.15467677105616,24.53728911577527,24.141012602960323,24.514514923095703,6804800
2016-03-17,24.441634879235735,24.71948452956597,24.423414831249627,24.68304443359375,6516400
2016-03-18,24.71037574524051,25.006445458410045,24.71037574524051,24.99733543395996,2838400
2016-03-21,24.865242685772966,25.001889577405255,24.7787000598364,24.99733543395996,4020200
2016-03-22,24.856134312699076,25.061105532545007,24.79236587487137,24.983671188354492,1640600
2016-03-23,24.992775221956098,24.992775221956098,24.678487251908862,24.687597274780273,3672200
2016-03-24,24.5099595584834,24.655716469442364,24.414305173899532,24.6466064453125,3466200
2016-03-28,24.687603124476116,24.696713149506134,24.528180292790214,24.63749885559082,2957600
2016-03-29,24.546392319516272,25.01554716107488,24.464403858604804,24.979108810424805,5163600
2016-03-30,25.129422906666907,25.348059987568494,25.074764505221136,25.229631423950195,5981600
2016-03-31,25.13398069374538,25.197749123196257,25.065656383585505,25.08843231201172,3000000
2016-04-01,24.892573462579787,25.21597152067921,24.82880328962706,25.20686149597168,3118400
2016-04-04,25.220525029889906,25.234190935387243,24.96545129473298,25.01099967956543,5429000
2016-04-05,24.828801503475866,24.96545012669898,24.783253120774443,24.824247360229492,3150600
2016-04-06,24.705820791666607,25.07932309407511,24.61472228771246,25.056547164916992,2722200
2016-04-07,24.901678283581717,24.960892567158673,24.632940411133987,24.724037170410156,3979400
2016-04-08,24.983667377289603,25.070211733333775,24.755921998325945,24.842466354370117,2350800
2016-04-11,25.00188566575294,25.22052100567006,24.851574629742082,24.869792938232422,5078600
2016-04-12,24.91989869960094,24.95633879389864,24.546396420846147,24.828800201416016,3492600
2016-04-13,25.033772520979625,25.352616410278184,24.974559971404876,25.334396362304688,3935400
2016-04-14,25.05654984680638,25.097544091095532,24.842470337793824,25.061105728149414,4771400
2016-04-15,25.092986864963915,25.092986864963915,24.865241477457456,24.874351501464844,5842200
2016-04-18,24.778695987639846,24.965447114276678,24.724035849922323,24.906232833862305,3473600
2016-04-19,24.960894334763662,24.99733443110208,24.591947915914044,24.69671058654785,5667800
2016-04-20,24.57372641331469,24.933564524341612,24.555506366223863,24.815135955810547,5986000
2016-04-21,24.787804579377585,24.84701886052377,24.5691692384831,24.67848777770996,4348000
2016-04-22,24.696709811343077,24.883460955316963,24.496292762891528,24.692153930664062,3210000
2016-04-25,24.742258887432712,24.75592305473463,24.500849331448563,24.569171905517578,2096800
2016-04-26,24.73315023206389,25.038329973317044,24.73315023206389,24.833358764648438,4501000
2016-04-27,24.66026764361606,25.161308485076386,24.637493454813143,25.124868392944336,6979200
2016-04-28,24.833356821492867,25.111206467329247,24.45529865091304,24.5008487701416,6869000
2016-04-29,24.418861333440134,24.418861333440134,23.744735178171158,23.89504623413086,18970400
2016-05-02,23.94059356425033,24.104568768664457,23.822165000576558,24.054466247558594,6567800
2016-05-03,23.835833401952733,23.931486048941224,23.67641058607915,23.80394744873047,8778600
2016-05-04,23.603530397203706,23.785727391233284,23.475993543918587,23.548871994018555,6204600
2016-05-05,23.6581864037433,23.83127335678124,23.53520370586575,23.635412216186523,7554600
2016-05-06,23.480549867794316,23.667301022118817,23.366677170338903,23.639972686767578,6249600
2016-05-09,23.68552135104883,23.80850407426334,23.548874459996988,23.617197036743164,4660200
2016-05-10,23.676410787832417,23.8859361318477,23.57164811582477,23.88138198852539,4536800
2016-05-11,23.767508158530678,23.963369325676403,23.767508158530678,23.772062301635742,1805000
2016-05-12,23.858606327736645,23.87682463746357,23.175370192535613,23.34845542907715,13003400
2016-05-13,23.498767035574417,23.635413908256822,23.384894352079208,23.416778564453125,4632600
2016-05-16,23.430442198719412,24.013471506523835,23.430442198719412,23.88593292236328,3655800
2016-05-17,23.80850142131648,23.940594154223472,23.62175028559115,23.662744522094727,4212200
2016-05-18,23.649078191824696,24.259435847895695,23.649078191824696,24.08179473876953,6193200
2016-05-19,23.890494449069923,24.09546567066576,23.708297421527043,23.87227439880371,3431200
2016-05-20,24.18656062001608,24.664827346801758,24.18656062001608,24.664827346801758,8714400
2016-05-23,24.89712581508742,25.047438605609077,24.796917288072983,24.824247360229492,7665600
2016-05-24,24.947228305741305,25.430049120838483,24.947228305741305,25.425493240356445,6043200
2016-05-25,25.562142193488576,25.621356481651702,25.384501066558634,25.56669807434082,6215400
2016-05-26,25.60313974804991,25.698792407617397,25.534817164455845,25.653244018554688,5014000
2016-05-27,25.657794505668278,25.85365392750792,25.657794505668278,25.82176971435547,2803800
2016-05-31,25.935645374336183,25.935645374336183,25.73978419248037,25.91742706298828,7380000
2016-06-01,25.817215100229777,26.063180515110297,25.78533088765926,26.022186279296875,3819600
2016-06-02,25.908316621544383,26.01763343811035,25.8582123566352,26.01763343811035,4484600
2016-06-03,26.158836084424788,26.213494492448458,25.903760617715236,26.067737579345703,5199000
2016-06-06,26.07684764918363,26.199830370621413,25.93564487918629,26.003969192504883,5914800
2016-06-07,26.104176493517112,26.309145948707748,26.07684642196398,26.27726173400879,7954600
2016-06-08,26.272708365772836,26.331922653771443,26.190719886254588,26.281818389892578,4424600
2016-06-09,26.054072999577322,26.30914672469237,25.99030456829856,26.281818389892578,6188400
2016-06-10,25.94930908361651,26.022187535518658,25.75344791833711,25.826326370239258,5754000
2016-06-13,25.685126280621343,26.00397019243617,25.67601625599126,25.717010498046875,3332200
2016-06-14,25.66690339635582,25.762557775626558,25.448268042061482,25.685123443603516,7676600
2016-06-15,25.853656299550728,25.853656299550728,25.621356762761188,25.65779685974121,2736800
2016-06-16,25.379943507479158,25.712451525005182,25.23418661589403,25.671457290649414,7024600
2016-06-17,25.698790266728295,25.698790266728295,25.32984382840104,25.498374938964844,10150400
2016-06-20,25.86276431815096,26.186164072311062,25.86276431815096,25.926532745361328,5203600
2016-06-21,26.04040474720929,26.095064887000415,25.917423776577458,26.049514770507812,6131000
2016-06-22,26.054073535338656,26.300038978951292,25.990305102748593,26.01763343811035,7197800
2016-06-23,26.300037058553208,26.668983459472656,26.263596963985716,26.668983459472656,6354600
2016-06-24,25.484712209863975,25.926537132103267,25.111209869384766,25.111209869384766,15770000
2016-06-27,24.865239378390324,24.892569448105345,24.182003273548194,24.336870193481445,15619800
2016-06-28,24.696710290981986,25.001888275146484,24.596501764810046,25.001888275146484,10836000
2016-06-29,25.307067820656332,25.571251563870916,25.202305152005774,25.51203727722168,10907400
2016-06-30,25.60313701065385,26.172500500861734,25.502930217917708,25.967529296875,7017200
2016-07-01,25.803552300179454,25.86276484805411,25.73978213410317,25.776222229003906,3211400
2016-07-05,25.55758854503066,25.580362737054518,25.243298787399215,25.366281509399414,5103200
2016-07-06,25.174976011479696,25.43915976446631,24.97000480977317,25.402721405029297,6892400
2016-07-07,25.457378833966875,25.87643124551383,25.36628033253846,25.689680099487305,3192400
2016-07-08,25.94475352150934,26.39113426208496,25.853655021123437,26.39113426208496,5685600
2016-07-11,26.546000952709335,26.80563054706037,26.518672619130925,26.746417999267578,2958400
2016-07-12,26.94227690030992,27.06070372349941,26.851178408401505,27.03792953491211,2907800
2016-07-13,27.065258472544784,27.170022870000018,26.983271739305568,27.042484283447266,1979000
2016-07-14,27.27934317861855,27.32033741928634,27.042487758933476,27.270233154296875,3159600
2016-07-15,27.25201481109193,27.25201481109193,27.101702016300706,27.192800521850586,4029400
2016-07-18,27.87603475354878,28.00357160984499,27.835040515802234,27.9853515625,5257200
2016-07-19,27.88514571428625,27.92613995341038,27.78949133129033,27.876035690307617,1668200
2016-07-20,27.989909292946376,28.354301576131757,27.944359171573538,28.304197311401367,4552800
2016-07-21,28.26320333286291,28.27686923818114,27.93525114373664,28.062788009643555,7103200
2016-07-22,27.980797945892316,28.2313175201416,27.86236937348106,28.2313175201416,4302600
2016-07-25,28.244982374414047,28.386185141091243,28.244982374414047,28.36341094970703,2636200
2016-07-26,28.613930818130004,29.288058705293732,28.50916814666036,29.18329429626465,17223200
2016-07-27,29.388261467314827,29.388261467314827,28.93732660081916,29.078529357910156,5555600
2016-07-28,29.055759182816104,29.192404340725375,28.9282205744936,29.04209327697754,3439800
2016-07-29,29.04208901434402,29.101303297461204,28.796125333625124,28.923662185668945,3932000
2016-08-01,28.996541450374128,29.105859996313534,28.923662998934304,29.005651473999023,2496600
2016-08-02,28.94643726613154,29.06486583601052,28.463618175644548,28.62303924560547,11176000
2016-08-03,28.550160229133326,28.6959171295166,28.504611849348294,28.6959171295166,2550600
2016-08-04,28.700473295021723,28.914554517728373,28.682254984359435,28.900890350341797,3049800
2016-08-05,29.051198410001412,29.2789437766212,28.973765819379125,29.237951278686523,1860800
2016-08-08,29.34271220126526,29.37915229395287,29.18784702002069,29.237951278686523,1544600
2016-08-09,29.383708835299853,29.50668980698883,29.383708835299853,29.433813095092773,3950000
2016-08-10,29.497580857628343,29.497580857628343,29.146852784526757,29.237951278686523,1284600
2016-08-11,29.329052126877556,29.397376441418874,29.201515259797226,29.356380462646484,1214600
2016-08-12,29.379157766492433,29.543134739012622,29.374601885278217,29.479366302490234,2661400
2016-08-15,29.575016895114278,29.880194887923768,29.575016895114278,29.811870574951172,3495200
2016-08-16,29.775434946421655,29.779987352351156,29.606902098816313,29.63878631591797,1530000
2016-08-17,29.64333650917342,29.64333650917342,29.415591152111762,29.57501220703125,4162200
2016-08-18,29.597789728175744,29.802759170532227,29.597789728175744,29.802759170532227,2669800
2016-08-19,29.843749850346477,30.01228266442903,29.74354481304375,29.957622528076172,1981200
2016-08-22,29.902975028182453,30.025956028756006,29.83009482405042,29.96674346923828,1880600
2016-08-23,30.148939337716367,30.267364452168888,30.08972330537084,30.112499237060547,3425000
2016-08-24,30.12160055694599,30.153484768864573,29.798202557452235,29.875635147094727,3948200
2016-08-25,29.907524504072615,30.103382191709642,29.884748576379693,29.975845336914062,3200800
2016-08-26,30.05783182598856,30.340237325180816,29.921186694213027,30.10338020324707,4488200
2016-08-29,30.199038762807024,30.308355572118618,30.153486906735044,30.208147048950195,2169000
2016-08-30,30.217251633491447,30.358456114803413,30.076050627297764,30.158039093017578,2923200
2016-08-31,30.212699228536884,30.230919273709986,30.01228220675105,30.158039093017578,2065000
2016-09-01,30.185368908197134,30.435890197753906,30.07149622660196,30.435890197753906,3622400
2016-09-02,30.55431859921473,30.55431859921473,30.294689025545704,30.40856170654297,4418800
2016-09-06,30.495101803085724,30.554317819769494,30.24002811619672,30.40400505065918,4397000
2016-09-07,30.531546215760944,30.58165047922317,30.171708085040787,30.20359230041504,7942000
2016-09-08,30.10338268661187,30.21725537671124,29.95307337677093,30.144378662109375,7480000
2016-09-09,29.880193932293825,29.88474981304467,29.010206627738633,29.05120086669922,21847200
2016-09-12,28.887225119018733,29.66156154846381,28.72324989387779,29.64789390563965,13353800
2016-09-13,29.54768637911475,29.720771614100514,29.196956553464283,29.324493408203125,7442600
2016-09-14,29.360934032829064,29.65700372246029,29.228841295143788,29.570459365844727,5247200
2016-09-15,29.643344083396183,30.358464548286726,29.493031275300396,30.303804397583008,10300600
2016-09-16,30.72285133965044,30.72285133965044,30.094275322094504,30.31746482849121,5363600
2016-09-19,30.63175126871952,30.827612419553986,30.353901648346934,30.422225952148438,4351800
2016-09-20,30.599867211655173,30.636307303882653,30.24458500023341,30.308353424072266,2850400
2016-09-21,30.55432031430678,30.78206568908524,30.35390327246377,30.727405548095703,7751800
2016-09-22,31.037142092708375,31.151014789988675,30.76840419518396,30.873165130615234,6243200
2016-09-23,30.85950254273298,30.873166711087087,30.486000215537878,30.513328552246094,4215400
2016-09-26,30.335683626691853,30.404007935052785,30.135270057316774,30.23092269897461,3491200
2016-09-27,30.176262158146063,30.741069714563427,30.130713778214098,30.727405548095703,8105600
2016-09-28,30.804836809559696,30.905045326148407,30.5543189932064,30.768400192260742,3194400
2016-09-29,30.718300591558936,31.333212475084263,30.440450926204996,31.146459579467773,13499000
2016-09-30,31.351432411034377,31.770483110506405,31.342320649022074,31.642946243286133,6644800
2016-10-03,31.588283664396553,31.797808997999944,31.360538283290424,31.3969783782959,4400000
2016-10-04,31.529066572067766,31.647495126207094,31.21933275940061,31.264881134033203,7234000
2016-10-05,31.424307679110665,31.75681747481124,31.3742034157158,31.506296157836914,8053000
2016-10-06,31.588279496109294,31.747700546823154,31.32864993491293,31.688488006591797,4965800
2016-10-07,31.775035898716766,31.775035898716766,31.433417834005432,31.711267471313477,4203000
2016-10-10,31.89801518966585,31.98000365987469,31.592837235323458,31.61105728149414,3550200
2016-10-11,31.483518445634445,31.55639515059747,30.709182170302984,30.95970344543457,8279400
2016-10-12,30.914155070442895,31.005251820426242,30.640857870256347,30.95970344543457,8534800
2016-10-13,30.668190036363242,30.7319584571259,30.089714894292758,30.604421615600586,13193800
2016-10-14,30.81394950564719,31.141903397122913,30.763845245831813,30.80028533935547,4692200
2016-10-17,30.74107096856958,30.927823851562987,30.64541832427495,30.672746658325195,1803000
2016-10-18,31.023472963936193,31.18289401961101,30.932376210727263,31.018917083740234,5397800
2016-10-19,30.686414796987183,30.813951658110287,30.545210293499032,30.7000789642334,13399600
