date,label,forward_return,proba,fold_id,fold_threshold
2006-06-13,1,0.03310636378052134,0.499557763338089,0,0.4376809597015381
2006-06-14,1,0.008486881580447081,0.41681504249572754,0,0.4376809597015381
2006-06-15,1,-0.01628656463495337,0.31274494528770447,0,0.4376809597015381
2006-06-16,1,-0.010509686052088574,0.31984949111938477,0,0.4376809597015381
2006-06-19,0,0.00242571249903456,0.2085544466972351,0,0.4376809597015381
2006-06-20,0,0.012893461131424866,0.30109715461730957,0,0.4376809597015381
2006-06-21,0,-0.001440337360819277,0.29839855432510376,0,0.4376809597015381
2006-06-22,0,-0.004097722828285688,0.11376321315765381,0,0.4376809597015381
2006-06-23,0,0.01422347257685308,0.08278975635766983,0,0.4376809597015381
2006-06-26,0,0.013360822423071905,0.08214136213064194,0,0.4376809597015381
2006-06-27,0,0.023565196135662436,0.3934738337993622,0,0.4376809597015381
2006-06-28,0,0.015711666243168,0.18765582144260406,0,0.4376809597015381
2006-06-29,0,0.005579225811646049,0.1195867657661438,0,0.4376809597015381
2006-07-17,1,0.03056578663273779,0.7086030840873718,0,0.4376809597015381
2006-07-18,1,0.037589816450308566,0.6264138221740723,0,0.4376809597015381
2006-07-19,1,0.0319039873628828,0.42767295241355896,0,0.4376809597015381
2006-07-24,0,0.031059565017855784,0.24922510981559753,0,0.4376809597015381
2006-11-29,1,0.01802834323948832,0.5537164807319641,0,0.4376809597015381
2007-01-30,1,-0.013026320725245566,0.3584275245666504,0,0.4376809597015381
2007-03-01,0,0.014398627473236836,0.6361899375915527,0,0.4376809597015381
2007-03-02,1,0.02807587575299819,0.6439018845558167,0,0.4376809597015381
2007-03-05,1,0.0391250687719753,0.53253573179245,0,0.4376809597015381
2007-03-06,1,0.03264071969118687,0.6735905408859253,0,0.4376809597015381
2007-03-07,1,0.03482790688076243,0.5731412172317505,0,0.4376809597015381
2007-03-08,1,0.028933665362686378,0.2671187222003937,0,0.4376809597015381
2007-03-09,0,0.03006708592723628,0.29285597801208496,0,0.4376809597015381
2007-03-12,0,0.02974337039741992,0.0673765018582344,0,0.4376809597015381
2007-03-13,0,0.04586822306471183,0.3788416087627411,0,0.4376809597015381
2007-03-14,0,0.04274703906830446,0.4446781575679779,0,0.4376809597015381
2007-03-15,0,0.046076933046650614,0.40442436933517456,0,0.4376809597015381
2007-03-16,0,0.058976786505661405,0.18291014432907104,0,0.4376809597015381
2007-03-19,0,0.049143639788981286,0.11936838179826736,0,0.4376809597015381
2007-03-20,0,0.04469009864022455,0.10002247989177704,0,0.4376809597015381
2007-06-11,0,0.0017874519993479332,0.7614917755126953,0,0.4376809597015381
2007-06-12,0,0.02001425456095829,0.4612233638763428,0,0.4376809597015381
2007-06-13,0,0.020840160740137614,0.4517187178134918,0,0.4376809597015381
2007-06-26,1,0.022388508352561898,0.7108829617500305,0,0.4376809597015381
2007-06-27,1,-0.015824262243004594,0.45795825123786926,0,0.4376809597015381
2007-06-28,1,-0.03504499083261603,0.47160160541534424,0,0.4376809597015381
2007-06-29,1,-0.020274762014391934,0.3106960654258728,0,0.4376809597015381
2007-07-02,0,-0.03998989564487754,0.2764318287372589,0,0.4376809597015381
2007-07-26,0,-0.010134091827242231,0.6797046065330505,0,0.4376809597015381
2007-07-27,0,0.022190209851108422,0.6261139512062073,0,0.4376809597015381
2007-07-30,0,-0.00291763559638758,0.6323694586753845,0,0.4376809597015381
2007-07-31,0,-0.013724489462564216,0.6453839540481567,0,0.4376809597015381
2007-08-01,0,0.0007512092163106665,0.6348147392272949,0,0.4376809597015381
2007-08-02,0,-0.009824131883678144,0.53982013463974,0,0.4376809597015381
2007-08-03,0,0.026356214238749676,0.6281626224517822,0,0.4376809597015381
2007-08-06,0,0.019629573939139666,0.40143096446990967,0,0.4376809597015381
2007-08-07,0,0.00013530495892677408,0.3772421181201935,0,0.4376809597015381
2007-08-08,0,-0.011346552058297599,0.09954577684402466,0,0.4376809597015381
2007-08-13,1,0.015561712030440322,0.6197259426116943,0,0.4376809597015381
2007-08-14,1,0.03398406334113013,0.5863071084022522,0,0.4376809597015381
2007-08-15,1,0.055799491208842644,0.6640223860740662,0,0.4376809597015381
2007-08-16,1,0.047854170465658985,0.5788553357124329,0,0.4376809597015381
2007-08-17,1,0.023426181249096345,0.33421051502227783,0,0.4376809597015381
2007-08-20,0,0.0540648598196134,0.2518630623817444,0,0.4376809597015381
2007-08-21,0,0.058165698570890045,0.11316832154989243,0,0.4376809597015381
2007-08-22,0,0.03839082401694194,0.06572262942790985,0,0.4376809597015381
2007-09-11,1,0.06598633891706784,0.5195873975753784,0,0.4376809597015381
2007-10-23,0,-0.04691633927260663,0.6334825754165649,0,0.4376809597015381
2007-10-24,0,-0.06469513407060501,0.2866657078266144,0,0.4376809597015381
2007-10-25,0,-0.05077721875480479,0.29975083470344543,0,0.4376809597015381
2007-10-26,0,-0.08247639473004997,0.2330198884010315,0,0.4376809597015381
2007-11-05,0,-0.024592294500984768,0.6934902667999268,0,0.4376809597015381
2007-11-06,0,-0.021437524434128274,0.1997113823890686,0,0.4376809597015381
2007-11-09,0,0.047816132682731105,0.568087637424469,0,0.4376809597015381
2007-11-12,0,0.029297201963483177,0.5505970120429993,0,0.4376809597015381
2007-11-13,0,0.00871111849286721,0.46451446413993835,0,0.4376809597015381
2007-11-14,0,0.009413395897281518,0.4161541759967804,0,0.4376809597015381
2007-11-15,0,0.01119990884698474,0.339399129152298,0,0.4376809597015381
2007-11-16,0,-0.004938565042658882,0.466239869594574,0,0.4376809597015381
2007-11-19,0,0.014747162133243341,0.4441711902618408,0,0.4376809597015381
2007-11-20,0,0.008573457391867434,0.3986110985279083,0,0.4376809597015381
2007-11-21,0,0.036137196808396777,0.6256323456764221,0,0.4376809597015381
2007-11-23,1,0.033207760478626946,0.4863537549972534,0,0.4376809597015381
2007-11-26,1,0.06436330004909285,0.6370146870613098,0,0.4376809597015381
2007-11-27,1,0.054525547809118446,0.435337632894516,0,0.4376809597015381
2007-11-28,1,0.0089970325089066,0.29649755358695984,0,0.4376809597015381
2007-12-18,1,-0.08048968230898013,0.38411128520965576,0,0.4376809597015381
2007-12-19,1,-0.08993125869821872,0.40699395537376404,0,0.4376809597015381
2007-12-20,1,-0.10481047061629067,0.2100328505039215,0,0.4376809597015381
2007-12-21,0,-0.09633435512729827,0.2356732338666916,0,0.4376809597015381
2008-01-03,0,-0.03644873233342061,0.33677080273628235,0,0.4376809597015381
2008-01-04,0,-0.02469740333207493,0.6439811587333679,0,0.4376809597015381
2008-01-07,0,-0.05000320907852118,0.6311481595039368,0,0.4376809597015381
2008-01-08,0,-0.04218552646798013,0.5254004001617432,0,0.4376809597015381
2008-01-09,0,-0.04587868217151858,0.31698206067085266,0,0.4376809597015381
2008-01-10,0,-0.058178435632087466,0.43903258442878723,0,0.4376809597015381
2008-01-11,0,-0.045664725173160226,0.37636512517929077,0,0.4376809597015381
2008-01-14,0,-0.044521352585539464,0.3045754134654999,0,0.4376809597015381
2008-01-15,0,-0.013027570559030144,0.6464505195617676,0,0.4376809597015381
2008-01-16,0,-0.013213932713601273,0.49357306957244873,0,0.4376809597015381
2008-01-17,0,0.012815874260800886,0.4678690731525421,0,0.4376809597015381
2008-01-18,0,0.026200611615536662,0.529630720615387,0,0.4376809597015381
2008-01-22,1,0.03977970297496225,0.512218713760376,0,0.4376809597015381
2008-01-23,1,0.006947326238425422,0.37393367290496826,0,0.4376809597015381
2008-01-24,1,0.004666680156016234,0.2818242907524109,0,0.4376809597015381
2008-01-25,1,0.032245935744834364,0.4510140120983124,0,0.4376809597015381
2008-01-28,0,0.023069852125857215,0.35803499817848206,0,0.4376809597015381
2008-01-29,0,0.016996915297570636,0.37949812412261963,0,0.4376809597015381
2008-01-30,0,0.014527991717390831,0.29227960109710693,0,0.4376809597015381
2008-01-31,0,-0.025842421441017782,0.13157108426094055,0,0.4376809597015381
2008-02-01,0,-0.043559037836551906,0.15506838262081146,0,0.4376809597015381
2008-02-07,1,-0.03150892105214753,0.6237888336181641,0,0.4376809597015381
2008-02-08,1,-0.03810032148512155,0.75382000207901,0,0.4376809597015381
2008-02-11,0,-0.008598301818372844,0.5431628823280334,0,0.4376809597015381
2008-02-12,0,-0.026891256401985753,0.515918493270874,0,0.4376809597015381
2008-02-13,0,-0.03461137392662739,0.11543069034814835,0,0.4376809597015381
2008-02-19,0,-0.01394639620221727,0.29689595103263855,0,0.4376809597015381
2008-02-20,0,-0.04120067893133106,0.3702346682548523,0,0.4376809597015381
2008-02-25,0,-0.013197264797804253,0.17848527431488037,0,0.4376809597015381
2008-03-04,0,0.03298543293254852,0.6626886129379272,0,0.4376809597015381
2008-03-05,0,0.029055405001651602,0.4171573221683502,0,0.4376809597015381
2008-03-06,0,0.04965442716212465,0.5412284731864929,0,0.4376809597015381
2008-03-07,1,0.06112119677650685,0.6140681505203247,0,0.4376809597015381
2008-03-10,1,0.07419821840258756,0.48960497975349426,0,0.4376809597015381
2008-03-11,1,0.029430740723118687,0.2770453989505768,0,0.4376809597015381
2008-03-12,1,0.040601495298662194,0.3276576101779938,0,0.4376809597015381
2008-03-13,1,0.018156471625651927,0.1406201273202896,0,0.4376809597015381
2008-03-14,0,0.030693064561102767,0.3692948520183563,0,0.4376809597015381
2008-03-17,0,0.04364491844102303,0.5277563333511353,0,0.4376809597015381
2008-03-18,0,0.029166296609916875,0.2290852814912796,0,0.4376809597015381
2008-03-24,0,0.028429324052441363,0.1075131967663765,0,0.4376809597015381
2008-04-01,0,0.018080715991328544,0.3253338038921356,0,0.4376809597015381
2008-04-15,1,0.054337924930014214,0.6343384981155396,0,0.4376809597015381
2008-04-16,1,0.028644573785596483,0.5861071944236755,0,0.4376809597015381
2008-05-23,1,-0.04019553727604519,0.38857266306877136,0,0.4376809597015381
2008-05-27,0,-0.049140588163218646,0.46624305844306946,0,0.4376809597015381
2008-05-28,0,-0.049035996350836886,0.29349029064178467,0,0.4376809597015381
2008-05-29,0,-0.07949041063518403,0.23518255352973938,0,0.4376809597015381
2008-06-04,0,-0.08121203771568619,0.4678366184234619,0,0.4376809597015381
2008-06-05,0,-0.09829639955469893,0.4655037820339203,0,0.4376809597015381
2008-06-10,0,-0.07742989013532497,0.6539358496665955,0,0.4376809597015381
2008-06-11,0,-0.059827115288066834,0.6307063102722168,0,0.4376809597015381
2008-06-12,0,-0.07430730798087004,0.6982057690620422,0,0.4376809597015381
2008-06-13,0,-0.09413284549978873,0.3715936243534088,0,0.4376809597015381
2008-06-16,0,-0.1074272802524947,0.3137143850326538,0,0.4376809597015381
2008-06-17,0,-0.08106527200343594,0.1858706921339035,0,0.4376809597015381
2008-06-18,0,-0.062746804531843,0.4290528893470764,0,0.4376809597015381
2008-06-19,0,-0.058100544838308954,0.4186360836029053,0,0.4376809597015381
2008-06-20,0,-0.04202764659010294,0.7045789361000061,0,0.4376809597015381
2008-06-23,0,-0.030201506622181462,0.6086958646774292,0,0.4376809597015381
2008-06-24,0,-0.023019953817165373,0.4748702645301819,0,0.4376809597015381
2008-06-25,0,-0.047796218203246754,0.4085157513618469,0,0.4376809597015381
2008-06-26,0,-0.021445861933440002,0.5026950240135193,0,0.4376809597015381
2008-06-27,0,-0.03050262934344783,0.5333423018455505,0,0.4376809597015381
2008-06-30,0,-0.013282930420511874,0.5271950960159302,0,0.4376809597015381
2008-07-01,0,0.0011681940922141365,0.39502671360969543,0,0.4376809597015381
2008-07-02,0,0.00515147210732958,0.47901061177253723,0,0.4376809597015381
2008-07-03,0,-0.0011875903192917203,0.4329764246940613,0,0.4376809597015381
2008-07-07,0,-0.00023947688679026857,0.513443112373352,0,0.4376809597015381
2008-07-08,0,0.008802403230201206,0.3492365777492523,0,0.4376809597015381
2008-07-09,0,0.03317585530253697,0.3231649398803711,0,0.4376809597015381
2008-07-10,0,0.013647270406260903,0.3514952063560486,0,0.4376809597015381
2008-07-11,0,0.04465428076484468,0.4668167233467102,0,0.4376809597015381
2008-07-14,1,0.0651077499674626,0.40678223967552185,0,0.4376809597015381
2008-07-15,1,0.06909667814495601,0.568141520023346,0,0.4376809597015381
2008-07-16,1,0.037189412337830685,0.2818242907524109,0,0.4376809597015381
2008-07-17,1,0.0346643126691899,0.23720026016235352,0,0.4376809597015381
2008-07-18,1,0.03325915023138859,0.1489388644695282,0,0.4376809597015381
2008-07-21,0,0.01856442641135536,0.10245421528816223,0,0.4376809597015381
2008-07-22,0,-0.003843546365356998,0.048735376447439194,0,0.4376809597015381
2008-07-28,1,0.02733761791719469,0.7583760023117065,0,0.4376809597015381
2008-07-29,1,0.00878986928952652,0.3616023063659668,0,0.4376809597015381
2008-07-30,1,0.0007783549176303417,0.36782392859458923,0,0.4376809597015381
2008-08-05,0,-0.0037397776409167083,0.10670013725757599,0,0.4376809597015381
2008-08-21,1,-0.023172905821694623,0.3508943021297455,0,0.4376809597015381
2008-08-22,1,-0.058911167350333526,0.2855076491832733,0,0.4376809597015381
2008-08-27,0,-0.05551423443282699,0.17311501502990723,0,0.4376809597015381
2008-09-08,0,-0.1705952647702107,0.48074620962142944,0,0.4376809597015381
2008-09-09,0,-0.1835014649944563,0.6157351136207581,0,0.4376809597015381
2008-09-10,0,-0.20728753566999503,0.4491162598133087,0,0.4376809597015381
2008-09-11,0,-0.2731655405568125,0.6955112218856812,0,0.4376809597015381
2008-09-12,0,-0.29405750786898166,0.1932622790336609,0,0.4376809597015381
2008-09-17,1,-0.22355665142639802,0.4814230501651764,0,0.4376809597015381
2008-09-18,1,-0.21451869794839107,0.35262009501457214,0,0.4376809597015381
2008-09-19,1,-0.2490335213024597,0.3122847378253937,0,0.4376809597015381
2008-09-24,0,-0.23787066314160998,0.5104305744171143,0,0.4376809597015381
2008-09-25,0,-0.24091401043746308,0.3880763053894043,0,0.4376809597015381
2008-09-26,0,-0.27976859881121663,0.19414061307907104,0,0.4376809597015381
2008-09-29,0,-0.24627394912684153,0.568864107131958,0,0.4376809597015381
2008-09-30,0,-0.19165429703266967,0.6379891633987427,0,0.4376809597015381
2008-10-01,0,-0.19800096196005812,0.648465633392334,0,0.4376809597015381
2008-10-02,0,-0.13902551738714564,0.367812842130661,0,0.4376809597015381
2008-10-03,0,-0.1224396592124487,0.5192182660102844,0,0.4376809597015381
2008-10-06,0,-0.07267020767778476,0.4850533604621887,0,0.4376809597015381
2008-10-07,1,0.003799201536251573,0.4915274381637573,0,0.4376809597015381
2008-10-08,1,-0.013536768935969556,0.5590412616729736,0,0.4376809597015381
2008-10-09,1,0.001763731582165251,0.46691685914993286,0,0.4376809597015381
2008-10-10,1,0.060565153554546836,0.44448721408843994,0,0.4376809597015381
2008-10-13,1,-0.08603867763030171,0.4390525221824646,0,0.4376809597015381
2008-10-14,0,-0.10095148583859592,0.4390525221824646,0,0.4376809597015381
2008-10-15,0,-0.046656265081127635,0.414436936378479,0,0.4376809597015381
2008-10-16,0,-0.027727287448081506,0.4506604075431824,0,0.4376809597015381
2008-10-17,0,-0.07070102474204976,0.4503291845321655,0,0.4376809597015381
2008-10-20,0,-0.1350063447314398,0.3849841356277466,0,0.4376809597015381
2008-10-21,0,-0.09159138893600494,0.3676811158657074,0,0.4376809597015381
2008-10-22,0,-0.10083870795117711,0.3832523822784424,0,0.4376809597015381
2008-10-23,0,-0.17711877056945746,0.43784099817276,0,0.4376809597015381
2008-10-24,1,-0.08639683791133712,0.5666074752807617,0,0.4376809597015381
2008-10-27,1,0.012864595148000868,0.47901061177253723,0,0.4376809597015381
2008-10-28,1,-0.08639098419136271,0.3492365777492523,0,0.4376809597015381
2008-10-29,1,-0.04415534070329985,0.3223734200000763,0,0.4376809597015381
2008-10-30,1,-0.06448608466471695,0.07971611618995667,0,0.4376809597015381
2008-10-31,0,-0.1520189763797105,0.06801603734493256,0,0.4376809597015381
2008-11-03,0,-0.12192313756251139,0.07113201171159744,0,0.4376809597015381
2008-11-04,0,-0.13036570827769323,0.07414790242910385,0,0.4376809597015381
2008-11-07,0,-0.030471384348527475,0.5858393907546997,0,0.4376809597015381
2008-11-10,0,-0.03378984778045413,0.5983380079269409,0,0.4376809597015381
2008-11-11,0,0.0037876536539240835,0.5934501886367798,0,0.4376809597015381
2008-11-12,0,0.02470294321751676,0.6580905914306641,0,0.4376809597015381
2008-11-13,0,-0.02391126109574604,0.37770989537239075,0,0.4376809597015381
2008-11-14,0,0.013045556186807694,0.47586169838905334,0,0.4376809597015381
2008-11-17,1,0.07499703293528204,0.33897173404693604,0,0.4376809597015381
2008-11-18,1,0.04490094836804137,0.41878291964530945,0,0.4376809597015381
2008-11-19,1,0.09558283509535226,0.5328998565673828,0,0.4376809597015381
2008-11-20,1,0.17834179664435013,0.5026950240135193,0,0.4376809597015381
2008-11-21,1,0.1037065178079204,0.5073379278182983,0,0.4376809597015381
2008-11-24,0,0.021515333075766474,0.3492365777492523,0,0.4376809597015381
2008-11-25,0,0.019886572236879507,0.293119877576828,0,0.4376809597015381
2008-11-26,0,-0.012391700324607124,0.08375652879476547,0,0.4376809597015381
2008-12-03,0,0.0732322440999531,0.45525380969047546,0,0.4376809597015381
2008-12-24,1,-0.03438663611348136,0.42975667119026184,0,0.4376809597015381
2008-12-26,1,-0.03017432920834162,0.4604175090789795,0,0.4376809597015381
2008-12-29,0,0.005523082898896581,0.37198320031166077,0,0.4376809597015381
2008-12-30,0,-0.04967989356315494,0.28107911348342896,0,0.4376809597015381
2009-01-13,0,-0.04029441717681281,0.4725075364112854,0,0.4376809597015381
2009-01-14,0,-0.008416135743181008,0.5847395658493042,0,0.4376809597015381
2009-01-15,0,-0.019431215571443672,0.6511884331703186,0,0.4376809597015381
2009-01-16,0,-0.06865705411876954,0.5232329368591309,0,0.4376809597015381
2009-01-20,1,-0.01911363304880498,0.5596445798873901,0,0.4376809597015381
2009-01-21,1,-0.06983903378582501,0.6895421147346497,0,0.4376809597015381
2009-01-22,1,-0.06441093992855518,0.5097522735595703,0,0.4376809597015381
2009-01-23,1,-0.10179249559029235,0.23093396425247192,0,0.4376809597015381
2009-01-26,0,-0.07409256638184691,0.2248934805393219,0,0.4376809597015381
2009-01-27,0,-0.09061881251366155,0.21490700542926788,0,0.4376809597015381
2009-01-28,0,-0.13468364735713667,0.08857829868793488,0,0.4376809597015381
2009-02-02,1,-0.15148938196772355,0.5925940275192261,0,0.4376809597015381
2009-02-03,1,-0.143420011478812,0.5409705638885498,0,0.4376809597015381
2009-02-04,1,-0.17436631824808135,0.4361695349216461,0,0.4376809597015381
2009-02-05,1,-0.18505373663695668,0.22410689294338226,0,0.4376809597015381
2009-02-06,0,-0.2169463795952714,0.08368716388940811,0,0.4376809597015381
2009-02-12,0,-0.0904846766930002,0.5082724690437317,0,0.4376809597015381
2009-02-13,0,-0.08337371318450804,0.5229128003120422,0,0.4376809597015381
2009-02-17,0,-0.013127753199269954,0.6583698987960815,0,0.4376809597015381
2009-02-18,0,0.011387881139288458,0.6453215479850769,0,0.4376809597015381
2009-02-19,0,0.009721000938191393,0.6610920429229736,0,0.4376809597015381
2009-02-20,0,-0.0020783392092501574,0.5156348943710327,0,0.4376809597015381
2009-02-23,0,0.1092897411397078,0.5063490867614746,0,0.4376809597015381
2009-02-24,0,0.04771450352268536,0.47739362716674805,0,0.4376809597015381
2009-02-25,0,0.06716504019463243,0.5775817036628723,1,0.4352263808250427
2009-02-26,0,0.10691387720296808,0.5154772400856018,1,0.4352263808250427
2009-02-27,0,0.11178316229877039,0.5241798162460327,1,0.4352263808250427
2009-03-02,0,0.12399339475844506,0.6139732003211975,1,0.4352263808250427
2009-03-03,0,0.1429875437408068,0.6136332154273987,1,0.4352263808250427
2009-03-04,0,0.138159881997598,0.6073859333992004,1,0.4352263808250427
2009-03-05,0,0.2213242221486742,0.554286003112793,1,0.4352263808250427
2009-03-06,1,0.23132773455112976,0.4684273302555084,1,0.4352263808250427
2009-03-09,1,0.2362115388366015,0.499723345041275,1,0.4352263808250427
2009-03-10,1,0.13945464653649653,0.45473119616508484,1,0.4352263808250427
2009-03-11,1,0.1442827773620008,0.45473119616508484,1,0.4352263808250427
2009-03-12,1,0.1446918055522941,0.2594544291496277,1,0.4352263808250427
2009-06-18,0,0.026477434827257618,0.4975387752056122,1,0.4352263808250427
2009-06-19,1,0.033572462096494116,0.18797817826271057,1,0.4352263808250427
2009-06-24,1,0.08366600929789114,0.14841428399085999,1,0.4352263808250427
2009-06-25,1,0.06494314421555436,0.13944676518440247,1,0.4352263808250427
2009-07-07,1,0.14353771843537588,0.32989683747291565,1,0.4352263808250427
2009-07-08,1,0.14102275689060706,0.3762403428554535,1,0.4352263808250427
2009-07-09,1,0.13292547261721355,0.31696194410324097,1,0.4352263808250427
2009-07-10,1,0.15052311410242547,0.3346220850944519,1,0.4352263808250427
2009-07-13,1,0.12086533797543919,0.302092581987381,1,0.4352263808250427
2009-07-14,0,0.10065076307580867,0.18216675519943237,1,0.4352263808250427
2009-09-03,1,0.023131364608613092,0.36555707454681396,1,0.4352263808250427
2009-09-04,1,0.0240584912506574,0.640491247177124,1,0.4352263808250427
2009-10-05,1,0.0028844894049631087,0.12310560792684555,1,0.4352263808250427
2009-10-06,0,-0.00815125696789376,0.5431651473045349,1,0.4352263808250427
2009-10-28,1,0.06675575348250695,0.19732916355133057,1,0.4352263808250427
2009-10-29,1,0.02737927850917976,0.13190443813800812,1,0.4352263808250427
2009-11-03,0,0.0630674118525889,0.16963140666484833,1,0.4352263808250427
