date,label,forward_return,proba,fold_id,fold_threshold
2006-06-12,1,0.03212493632769653,0.7555267810821533,0,0.2606068551540375
2006-06-13,1,0.033105996586155984,0.567763090133667,0,0.2606068551540375
2006-06-14,1,0.008485893598674243,0.47173330187797546,0,0.2606068551540375
2006-06-15,1,-0.016285786339061414,0.3333578109741211,0,0.2606068551540375
2006-06-16,0,-0.010510126152627697,0.20860326290130615,0,0.2606068551540375
2006-06-19,0,0.002425890251117835,0.14775195717811584,0,0.2606068551540375
2006-06-20,0,0.012894532343234788,0.5021045207977295,0,0.2606068551540375
2006-06-21,0,-0.0014400732032070485,0.5415998101234436,0,0.2606068551540375
2006-06-22,0,-0.004098516665754892,0.1136799082159996,0,0.2606068551540375
2006-06-23,0,0.0142240974006691,0.08745823055505753,0,0.2606068551540375
2006-06-26,0,0.013360999903386128,0.09760414808988571,0,0.2606068551540375
2006-06-27,0,0.02356520032647702,0.35083624720573425,0,0.2606068551540375
2006-06-28,0,0.015711399892884392,0.12428109347820282,0,0.2606068551540375
2006-06-29,0,0.005578357193025685,0.07445838302373886,0,0.2606068551540375
2006-06-30,0,0.004478194123984647,0.06173650547862053,0,0.2606068551540375
2006-07-03,0,-0.00453834118504326,0.02337690442800522,0,0.2606068551540375
2006-07-05,0,0.007947769693384732,0.16465067863464355,0,0.2606068551540375
2006-07-06,0,0.007689795130730204,0.11928647756576538,0,0.2606068551540375
2006-07-07,0,0.012558695108466855,0.30058053135871887,0,0.2606068551540375
2006-07-10,0,0.00827772348142286,0.28943851590156555,0,0.2606068551540375
2006-07-11,0,0.0,0.16657452285289764,0,0.2606068551540375
2006-07-12,0,0.007378014344152861,0.5017014145851135,0,0.2606068551540375
2006-07-13,1,0.027177487529630895,0.7342496514320374,0,0.2606068551540375
2006-07-14,1,0.028254385088558154,0.7532931566238403,0,0.2606068551540375
2006-07-17,1,0.03056642013811217,0.7373491525650024,0,0.2606068551540375
2006-07-18,1,0.037589447580700375,0.706264853477478,0,0.2606068551540375
2006-07-19,1,0.03190361714467249,0.3201749920845032,0,0.2606068551540375
2006-07-20,0,0.041656589828495516,0.07403580099344254,0,0.2606068551540375
2006-07-21,0,0.054376718539564495,0.4724891483783722,0,0.2606068551540375
2006-07-24,0,0.031059120387636252,0.6682285070419312,0,0.2606068551540375
2006-07-25,0,0.02731715888673203,0.1123892292380333,0,0.2606068551540375
2006-07-26,0,0.023101459856170514,0.03448261320590973,0,0.2606068551540375
2006-07-27,0,0.023202816079870292,0.04150881990790367,0,0.2606068551540375
2006-07-28,0,0.014299246688069589,0.03962931036949158,0,0.2606068551540375
2006-07-31,0,0.020180011392908037,0.039842549711465836,0,0.2606068551540375
2006-08-01,0,0.02641122255680073,0.0542600154876709,0,0.2606068551540375
2006-08-02,0,0.02014403614684812,0.12232817709445953,0,0.2606068551540375
2006-08-03,0,0.017287203694205777,0.05036623403429985,0,0.2606068551540375
2006-08-04,0,0.02511680656640114,0.03493737056851387,0,0.2606068551540375
2006-08-07,1,0.02947602174970565,0.0804581344127655,0,0.2606068551540375
2006-08-08,1,0.024331070461944382,0.22635339200496674,0,0.2606068551540375
2006-08-09,1,0.023074777860652596,0.380606472492218,0,0.2606068551540375
2006-08-10,1,0.0228470396684608,0.28083816170692444,0,0.2606068551540375
2006-08-11,1,0.02676978959480447,0.507662296295166,0,0.2606068551540375
2006-08-14,0,0.03603148879543516,0.34227919578552246,0,0.2606068551540375
2006-09-05,1,0.0172896102176876,0.04205465689301491,0,0.2606068551540375
2006-09-06,1,0.038336758228041834,0.49361246824264526,0,0.2606068551540375
2006-09-07,1,0.04514269279996519,0.7016651630401611,0,0.2606068551540375
2006-09-08,1,0.04086405098130497,0.5685411095619202,0,0.2606068551540375
2006-09-11,1,0.040442174169444955,0.4440508782863617,0,0.2606068551540375
2006-09-12,0,0.03170262746850416,0.037007544189691544,0,0.2606068551540375
2006-09-13,0,0.026351689799223088,0.029989980161190033,0,0.2606068551540375
2006-09-14,0,0.035160507043892064,0.028377534821629524,0,0.2606068551540375
2006-09-15,0,0.03539003262339513,0.051190055906772614,0,0.2606068551540375
2006-09-19,0,0.034899249991532155,0.08055062592029572,0,0.2606068551540375
2006-09-21,1,0.03746114573234882,0.20002178847789764,0,0.2606068551540375
2006-09-22,1,0.04084576872827106,0.3890002965927124,0,0.2606068551540375
2006-09-25,1,0.037666155218141206,0.07213781028985977,0,0.2606068551540375
2006-09-26,1,0.032190875910850236,0.03427889943122864,0,0.2606068551540375
2006-09-27,0,0.03446984703490186,0.02487783320248127,0,0.2606068551540375
2006-09-28,0,0.038073414105539216,0.033880334347486496,0,0.2606068551540375
2006-09-29,0,0.03241547812267709,0.061802029609680176,0,0.2606068551540375
2006-10-02,0,0.035542828363009926,0.357475608587265,0,0.2606068551540375
2006-10-03,0,0.03321814074356322,0.22651955485343933,0,0.2606068551540375
2006-10-04,0,0.014379022048278456,0.041487544775009155,0,0.2606068551540375
2006-10-05,0,0.011836053435940963,0.024857131764292717,0,0.2606068551540375
2006-10-06,0,0.01133241080214642,0.05002845823764801,0,0.2606068551540375
2006-10-09,0,0.022133889025310882,0.08574136346578598,0,0.2606068551540375
2006-10-11,0,0.028125060893626097,0.1068892851471901,0,0.2606068551540375
2006-11-01,1,0.026816017969735206,0.7793195247650146,0,0.2606068551540375
2006-11-02,1,0.025149739786444414,0.6821656227111816,0,0.2606068551540375
2006-11-03,1,0.0347888585413445,0.8050159215927124,0,0.2606068551540375
2006-11-06,1,0.02766476933234885,0.09884577244520187,0,0.2606068551540375
2006-11-07,1,0.02287011209107459,0.04543474689126015,0,0.2606068551540375
2006-11-08,0,0.016197866471072686,0.016157003119587898,0,0.2606068551540375
2006-11-09,0,0.023447773256210835,0.04407490789890289,0,0.2606068551540375
2006-11-10,0,0.02596951314929541,0.03236306086182594,0,0.2606068551540375
2006-11-13,0,0.022658410223289405,0.05310990661382675,0,0.2606068551540375
2006-11-14,0,0.016115258630219564,0.02109277993440628,0,0.2606068551540375
2006-11-15,0,0.022139976250672655,0.02109277993440628,0,0.2606068551540375
2006-11-16,0,0.019611592492349006,0.023021627217531204,0,0.2606068551540375
2006-11-17,0,0.01652873709583469,0.030400076881051064,0,0.2606068551540375
2006-11-20,0,0.017881916887148908,0.048174966126680374,0,0.2606068551540375
2006-11-21,0,0.0162960193131767,0.04983912780880928,0,0.2606068551540375
2006-11-22,1,0.010566782394793695,0.048174966126680374,0,0.2606068551540375
2006-11-24,1,0.00843794231354078,0.13759227097034454,0,0.2606068551540375
2006-11-27,1,0.02852824639386875,0.4635182023048401,0,0.2606068551540375
2006-11-28,1,0.0308155922038984,0.2705453038215637,0,0.2606068551540375
2006-11-29,1,0.018027156351792195,0.3499471843242645,0,0.2606068551540375
2006-11-30,0,0.013371377729789913,0.07814013957977295,0,0.2606068551540375
2006-12-01,0,0.013818392562764403,0.11673418432474136,0,0.2606068551540375
2006-12-04,0,0.00827589901497916,0.04602447897195816,0,0.2606068551540375
2006-12-05,0,-0.004066241099903611,0.04540301114320755,0,0.2606068551540375
2006-12-06,0,0.0013868131738896672,0.03801614046096802,0,0.2606068551540375
2006-12-07,0,0.0049304958308844515,0.29010072350502014,0,0.2606068551540375
2006-12-08,0,0.006424637470487049,0.19802401959896088,0,0.2606068551540375
2006-12-11,0,0.007911420674990621,0.14571356773376465,0,0.2606068551540375
2006-12-12,0,0.016356916514914888,0.21698856353759766,0,0.2606068551540375
2006-12-13,0,0.013297198850766634,0.15435263514518738,0,0.2606068551540375
2006-12-18,0,0.006128713276847497,0.13122446835041046,0,0.2606068551540375
2006-12-19,0,0.0011246503301656219,0.1502355933189392,0,0.2606068551540375
2006-12-20,0,0.004643809945706012,0.2671456038951874,0,0.2606068551540375
2006-12-21,0,0.016452082712117955,0.5356997847557068,0,0.2606068551540375
2006-12-22,0,0.01072825621076734,0.7909877896308899,0,0.2606068551540375
2006-12-26,0,0.0038839510230901375,0.5783184170722961,0,0.2606068551540375
2006-12-27,0,-0.0032282249065068713,0.08882226049900055,0,0.2606068551540375
2006-12-28,0,0.004078391398848691,0.03631087392568588,0,0.2606068551540375
2006-12-29,0,0.015039890407776646,0.23117101192474365,0,0.2606068551540375
2007-01-03,1,0.02291879259968521,0.6623423099517822,0,0.2606068551540375
2007-01-04,1,0.02216374621598116,0.7138833999633789,0,0.2606068551540375
2007-01-05,1,0.030667312999716367,0.7817898988723755,0,0.2606068551540375
2007-01-08,1,0.026206024792698734,0.7774043679237366,0,0.2606068551540375
2007-01-09,1,0.029347200635222892,0.6629041433334351,0,0.2606068551540375
2007-01-10,0,0.024587110680766022,0.062117744237184525,0,0.2606068551540375
2007-01-11,0,0.012520637580866856,0.06279818713665009,0,0.2606068551540375
2007-01-12,0,0.0014660591317625649,0.029750147834420204,0,0.2606068551540375
2007-01-16,0,0.011892159258969137,0.021750809624791145,0,0.2606068551540375
2007-01-17,0,0.01810961526125343,0.03591001033782959,0,0.2606068551540375
2007-01-18,0,0.022870634515192778,0.07248776406049728,0,0.2606068551540375
2007-01-19,0,0.02037558831039643,0.045474663376808167,0,0.2606068551540375
2007-01-22,0,0.025706037794744452,0.19796673953533173,0,0.2606068551540375
2007-01-23,0,0.02226856764381635,0.06741262972354889,0,0.2606068551540375
2007-01-24,0,0.013338084439699971,0.05341671034693718,0,0.2606068551540375
2007-01-25,1,0.021369402408231375,0.25706222653388977,0,0.2606068551540375
2007-01-26,1,0.021388879891648394,0.29382240772247314,0,0.2606068551540375
2007-01-29,1,-0.017951358975418552,0.14863649010658264,0,0.2606068551540375
2007-01-30,1,-0.013026247311903494,0.05525745823979378,0,0.2606068551540375
2007-01-31,1,-0.022539099762544312,0.04857265576720238,0,0.2606068551540375
2007-02-01,0,-0.041075749653685656,0.026077313348650932,0,0.2606068551540375
2007-02-02,0,-0.05151535445833033,0.019678153097629547,0,0.2606068551540375
2007-02-05,0,-0.03555371960578446,0.028647780418395996,0,0.2606068551540375
2007-02-06,0,-0.03678665338723419,0.044172387570142746,0,0.2606068551540375
2007-02-07,0,-0.030782899020488808,0.05398489162325859,0,0.2606068551540375
2007-02-08,1,-0.029238030208646792,0.0447060652077198,0,0.2606068551540375
2007-02-09,1,-0.020494812767064552,0.2862429916858673,0,0.2606068551540375
2007-02-12,1,-0.03624967860456618,0.3176311254501343,0,0.2606068551540375
2007-02-13,1,-0.03719096545536771,0.1265232264995575,0,0.2606068551540375
2007-02-14,1,-0.042167655164430995,0.08874844759702682,0,0.2606068551540375
2007-02-15,0,-0.04609434909958465,0.02298245020210743,0,0.2606068551540375
2007-02-16,0,-0.03413147255304916,0.028647780418395996,0,0.2606068551540375
2007-02-20,0,-0.030888075303493356,0.035404980182647705,0,0.2606068551540375
2007-02-21,0,-0.014533978278245652,0.05398489162325859,0,0.2606068551540375
2007-02-22,0,-0.014548227330224095,0.05145256966352463,0,0.2606068551540375
2007-02-23,0,-0.009231130996740111,0.1806732416152954,0,0.2606068551540375
2007-02-26,0,-0.0096579673421201,0.12686371803283691,0,0.2606068551540375
2007-02-27,0,0.02814741746361693,0.7586191892623901,0,0.2606068551540375
2007-02-28,0,0.010307318430629708,0.8002086281776428,0,0.2606068551540375
2007-03-01,1,0.014398392321602893,0.6654027700424194,0,0.2606068551540375
2007-03-02,1,0.02807563532921309,0.6146119832992554,0,0.2606068551540375
2007-03-05,1,0.03912554842850002,0.6593965291976929,0,0.2606068551540375
2007-03-06,1,0.03264079777996698,0.7154744267463684,0,0.2606068551540375
2007-03-07,1,0.034827750546525094,0.7194495797157288,0,0.2606068551540375
2007-03-08,0,0.028933419371341307,0.14873789250850677,0,0.2606068551540375
2007-03-09,0,0.030067961613435834,0.2304641455411911,0,0.2606068551540375
2007-03-12,0,0.029743536652908187,0.03880876675248146,0,0.2606068551540375
2007-03-13,0,0.045868004438091026,0.4233321249485016,0,0.2606068551540375
2007-03-14,0,0.042746477406038874,0.5077372789382935,0,0.2606068551540375
2007-03-15,0,0.04607764781670576,0.5729911923408508,0,0.2606068551540375
2007-03-16,0,0.058976615753342676,0.1804237812757492,0,0.2606068551540375
2007-03-19,0,0.04914411623263115,0.11240283399820328,0,0.2606068551540375
2007-03-20,0,0.044690813024536036,0.1985676884651184,0,0.2606068551540375
2007-03-27,0,0.04633961590231972,0.152312770485878,0,0.2606068551540375
2007-03-28,0,0.05521036800782597,0.27109572291374207,0,0.2606068551540375
2007-03-29,0,0.05325050234806672,0.3491416871547699,0,0.2606068551540375
2007-03-30,0,0.04429576863402729,0.2965107560157776,0,0.2606068551540375
2007-04-02,0,0.04579339609150135,0.13948462903499603,0,0.2606068551540375
2007-05-24,0,0.0009193508941029993,0.6829211711883545,0,0.2606068551540375
2007-05-25,0,-0.008004764979833712,0.5600488185882568,0,0.2606068551540375
2007-05-29,0,-0.021747724737183005,0.5187360048294067,0,0.2606068551540375
2007-05-30,0,-0.015844481362652707,0.03322077915072441,0,0.2606068551540375
2007-05-31,0,-0.01494806235777113,0.03273110091686249,0,0.2606068551540375
2007-06-01,0,-0.019481689033165717,0.03273110091686249,0,0.2606068551540375
2007-06-04,0,-0.010744276006788955,0.04966585710644722,0,0.2606068551540375
2007-06-05,1,-0.0032147471028091124,0.19892828166484833,0,0.2606068551540375
2007-06-06,1,0.006558900253893052,0.8670243620872498,0,0.2606068551540375
2007-06-07,1,0.03044464281458792,0.8884702920913696,0,0.2606068551540375
2007-06-08,1,0.01800715434502287,0.8303689360618591,0,0.2606068551540375
2007-06-11,1,0.0017881708109248606,0.9023595452308655,0,0.2606068551540375
2007-06-12,0,0.020013956859783466,0.8433938026428223,0,0.2606068551540375
2007-06-13,0,0.02084023227812648,0.3046864867210388,0,0.2606068551540375
2007-06-14,0,0.017384086541626376,0.2681703269481659,0,0.2606068551540375
2007-06-15,0,0.011498315862893627,0.03618636354804039,0,0.2606068551540375
2007-06-18,0,0.012164940647564348,0.032958291471004486,0,0.2606068551540375
2007-06-19,0,0.007829449232853003,0.02778165228664875,0,0.2606068551540375
2007-06-20,0,0.02600233809152841,0.7657338976860046,0,0.2606068551540375
2007-06-21,0,0.01000066988634507,0.6724367141723633,0,0.2606068551540375
2007-06-22,1,0.02271666774104819,0.7874035835266113,0,0.2606068551540375
2007-06-25,1,0.009810710046195048,0.8316558599472046,0,0.2606068551540375
2007-06-26,1,0.02238835916514814,0.785422146320343,0,0.2606068551540375
2007-06-27,1,-0.015824341009743392,0.524753987789154,0,0.2606068551540375
2007-06-28,1,-0.0350443584447242,0.440973162651062,0,0.2606068551540375
2007-06-29,0,-0.020274767847226705,0.06919291615486145,0,0.2606068551540375
2007-07-02,0,-0.03998975023869189,0.09721904993057251,0,0.2606068551540375
2007-07-03,0,-0.0387944173287913,0.09841373562812805,0,0.2606068551540375
2007-07-05,0,-0.03009602902618813,0.03450425714254379,0,0.2606068551540375
2007-07-06,0,-0.06000758579870025,0.06909992545843124,0,0.2606068551540375
2007-07-09,0,-0.0450030281251701,0.15606166422367096,0,0.2606068551540375
2007-07-10,0,-0.02087233203031802,0.5158208012580872,0,0.2606068551540375
2007-07-11,0,-0.014211408249383495,0.6620990633964539,0,0.2606068551540375
2007-07-12,0,-0.05829401515244936,0.18173395097255707,0,0.2606068551540375
2007-07-13,0,-0.06548255316377949,0.03883754462003708,0,0.2606068551540375
2007-07-16,0,-0.062003797890720636,0.027812205255031586,0,0.2606068551540375
2007-07-17,0,-0.07586401644782126,0.09914597868919373,0,0.2606068551540375
2007-07-18,0,-0.08694255307778409,0.18604542315006256,0,0.2606068551540375
2007-07-19,0,-0.08363933990908812,0.19244632124900818,0,0.2606068551540375
2007-07-20,0,-0.05726329396573371,0.5335795283317566,0,0.2606068551540375
2007-07-23,0,-0.06059580989022406,0.5094552040100098,0,0.2606068551540375
2007-07-24,0,-0.042101356521241806,0.7177107930183411,0,0.2606068551540375
2007-07-25,0,-0.03271544548818495,0.5883148312568665,0,0.2606068551540375
2007-07-26,0,-0.01013321989249416,0.7922981977462769,0,0.2606068551540375
2007-07-27,0,0.022190055769461425,0.8524576425552368,0,0.2606068551540375
2007-07-30,0,-0.0029172693994301557,0.6659347414970398,0,0.2606068551540375
2007-07-31,0,-0.013724857640630361,0.6927369236946106,0,0.2606068551540375
2007-08-01,0,0.0007506177320155683,0.5800790786743164,0,0.2606068551540375
2007-08-02,0,-0.00982406002262226,0.6641573905944824,0,0.2606068551540375
2007-08-03,0,0.02635598852374632,0.5797390341758728,0,0.2606068551540375
2007-08-06,0,0.019629421585134033,0.5177770256996155,0,0.2606068551540375
2007-08-07,0,0.00013545143253446135,0.5889742970466614,0,0.2606068551540375
2007-08-09,0,0.004677314140871802,0.24503400921821594,0,0.2606068551540375
2007-08-10,0,0.007462911420673901,0.34659433364868164,0,0.2606068551540375
2007-08-13,1,0.015561489697178965,0.5249357223510742,0,0.2606068551540375
2007-08-14,1,0.03398384409227506,0.5230311751365662,0,0.2606068551540375
2007-08-15,1,0.05579964891060096,0.6884087920188904,0,0.2606068551540375
2007-08-16,1,0.0478535394969275,0.6295450329780579,0,0.2606068551540375
2007-08-28,1,0.06395822971324039,0.6259975433349609,0,0.2606068551540375
2007-10-19,1,-0.02592394207611548,0.686298131942749,0,0.2606068551540375
2007-10-22,1,-0.04503798157762773,0.5742122530937195,0,0.2606068551540375
2007-10-23,1,-0.04691618404601261,0.5274991393089294,0,0.2606068551540375
2007-10-24,0,-0.06469507678092545,0.08114514499902725,0,0.2606068551540375
2007-10-25,0,-0.05077693508279546,0.07104121893644333,0,0.2606068551540375
2007-10-26,0,-0.08247663464600452,0.11251888424158096,0,0.2606068551540375
2007-10-29,0,-0.07500132392922088,0.11049165576696396,0,0.2606068551540375
2007-10-30,0,-0.0387427060009925,0.05838145315647125,0,0.2606068551540375
2007-10-31,0,-0.04830289796916776,0.05850067734718323,0,0.2606068551540375
