date,label,forward_return,proba,fold_id,fold_threshold
2007-11-26,1,0.06436330004909285,0.6164880394935608,0,0.4327005445957184
2007-11-27,1,0.054525547809118446,0.4404272437095642,0,0.4327005445957184
2007-11-28,1,0.0089970325089066,0.20772284269332886,0,0.4327005445957184
2007-12-19,1,-0.08993125869821872,0.5863806009292603,0,0.4327005445957184
2007-12-20,1,-0.10481047061629067,0.26074835658073425,0,0.4327005445957184
2007-12-21,0,-0.09633435512729827,0.22570735216140747,0,0.4327005445957184
2008-01-04,0,-0.02469740333207493,0.6419045329093933,0,0.4327005445957184
2008-01-07,0,-0.05000320907852118,0.5626349449157715,0,0.4327005445957184
2008-01-08,0,-0.04218552646798013,0.4749941825866699,0,0.4327005445957184
2008-01-09,0,-0.04587868217151858,0.3714289367198944,0,0.4327005445957184
2008-01-10,0,-0.058178435632087466,0.4133777916431427,0,0.4327005445957184
2008-01-11,0,-0.045664725173160226,0.3461272120475769,0,0.4327005445957184
2008-01-14,0,-0.044521352585539464,0.22827968001365662,0,0.4327005445957184
2008-01-15,0,-0.013027570559030144,0.6064479351043701,0,0.4327005445957184
2008-01-16,0,-0.013213932713601273,0.4862351715564728,0,0.4327005445957184
2008-01-17,0,0.012815874260800886,0.4367883801460266,0,0.4327005445957184
2008-01-18,0,0.026200611615536662,0.4552147388458252,0,0.4327005445957184
2008-01-22,1,0.03977970297496225,0.4811444878578186,0,0.4327005445957184
2008-01-23,1,0.006947326238425422,0.38068971037864685,0,0.4327005445957184
2008-01-24,1,0.004666680156016234,0.30146101117134094,0,0.4327005445957184
2008-01-25,1,0.032245935744834364,0.49000024795532227,0,0.4327005445957184
2008-01-28,0,0.023069852125857215,0.5104689002037048,0,0.4327005445957184
2008-01-29,0,0.016996915297570636,0.4628485143184662,0,0.4327005445957184
2008-01-30,0,0.014527991717390831,0.355230450630188,0,0.4327005445957184
2008-01-31,0,-0.025842421441017782,0.09757968783378601,0,0.4327005445957184
2008-02-01,0,-0.043559037836551906,0.14784403145313263,0,0.4327005445957184
2008-02-08,1,-0.03810032148512155,0.8407745957374573,0,0.4327005445957184
2008-02-11,0,-0.008598301818372844,0.5677581429481506,0,0.4327005445957184
2008-02-12,0,-0.026891256401985753,0.43715858459472656,0,0.4327005445957184
2008-02-13,0,-0.03461137392662739,0.0868571475148201,0,0.4327005445957184
2008-02-20,0,-0.04120067893133106,0.5679135918617249,0,0.4327005445957184
2008-03-05,0,0.029055405001651602,0.5449064373970032,0,0.4327005445957184
2008-03-06,0,0.04965442716212465,0.6046836376190186,0,0.4327005445957184
2008-03-07,1,0.06112119677650685,0.6324053406715393,0,0.4327005445957184
2008-03-10,1,0.07419821840258756,0.4826585650444031,0,0.4327005445957184
2008-03-11,1,0.029430740723118687,0.3006034195423126,0,0.4327005445957184
2008-03-12,1,0.040601495298662194,0.3467634916305542,0,0.4327005445957184
2008-03-13,1,0.018156471625651927,0.15611796081066132,0,0.4327005445957184
2008-03-14,0,0.030693064561102767,0.40553519129753113,0,0.4327005445957184
2008-03-17,0,0.04364491844102303,0.4904862642288208,0,0.4327005445957184
2008-03-18,0,0.029166296609916875,0.1578681319952011,0,0.4327005445957184
2008-04-16,1,0.028644573785596483,0.7470304369926453,0,0.4327005445957184
2008-05-27,0,-0.049140588163218646,0.35487958788871765,0,0.4327005445957184
2008-05-28,0,-0.049035996350836886,0.2679649591445923,0,0.4327005445957184
2008-05-29,0,-0.07949041063518403,0.3038395047187805,0,0.4327005445957184
2008-06-05,0,-0.09829639955469893,0.665382981300354,0,0.4327005445957184
2008-06-11,0,-0.059827115288066834,0.6263425946235657,0,0.4327005445957184
2008-06-12,0,-0.07430730798087004,0.7539358735084534,0,0.4327005445957184
2008-06-13,0,-0.09413284549978873,0.5083305239677429,0,0.4327005445957184
2008-06-16,0,-0.1074272802524947,0.3586263060569763,0,0.4327005445957184
2008-06-17,0,-0.08106527200343594,0.15965130925178528,0,0.4327005445957184
2008-06-18,0,-0.062746804531843,0.5809569358825684,0,0.4327005445957184
2008-06-19,0,-0.058100544838308954,0.3680356740951538,0,0.4327005445957184
2008-06-20,0,-0.04202764659010294,0.7048290967941284,0,0.4327005445957184
2008-06-23,0,-0.030201506622181462,0.5324200987815857,0,0.4327005445957184
2008-06-24,0,-0.023019953817165373,0.42008620500564575,0,0.4327005445957184
2008-06-25,0,-0.047796218203246754,0.354588121175766,0,0.4327005445957184
2008-06-26,0,-0.021445861933440002,0.4629318118095398,0,0.4327005445957184
2008-06-27,0,-0.03050262934344783,0.4733913242816925,0,0.4327005445957184
2008-06-30,0,-0.013282930420511874,0.4706839323043823,0,0.4327005445957184
2008-07-01,0,0.0011681940922141365,0.3933063745498657,0,0.4327005445957184
2008-07-02,0,0.00515147210732958,0.480852872133255,0,0.4327005445957184
2008-07-03,0,-0.0011875903192917203,0.4568031132221222,0,0.4327005445957184
2008-07-07,0,-0.00023947688679026857,0.47804591059684753,0,0.4327005445957184
2008-07-08,0,0.008802403230201206,0.37871211767196655,0,0.4327005445957184
2008-07-09,0,0.03317585530253697,0.29069778323173523,0,0.4327005445957184
2008-07-10,0,0.013647270406260903,0.39453187584877014,0,0.4327005445957184
2008-07-11,0,0.04465428076484468,0.4706839323043823,0,0.4327005445957184
2008-07-14,1,0.0651077499674626,0.3919242322444916,0,0.4327005445957184
2008-07-15,1,0.06909667814495601,0.4798905551433563,0,0.4327005445957184
2008-07-16,1,0.037189412337830685,0.2776457965373993,0,0.4327005445957184
2008-07-17,1,0.0346643126691899,0.20112895965576172,0,0.4327005445957184
2008-07-18,1,0.03325915023138859,0.0993276908993721,0,0.4327005445957184
2008-07-21,0,0.01856442641135536,0.09075549244880676,0,0.4327005445957184
2008-07-22,0,-0.003843546365356998,0.06413377076387405,0,0.4327005445957184
2008-07-29,1,0.00878986928952652,0.5473377704620361,0,0.4327005445957184
2008-07-30,1,0.0007783549176303417,0.5655232667922974,0,0.4327005445957184
2008-08-22,1,-0.058911167350333526,0.465822696685791,0,0.4327005445957184
2008-09-09,0,-0.1835014649944563,0.6941775679588318,0,0.4327005445957184
2008-09-10,0,-0.20728753566999503,0.5347680449485779,0,0.4327005445957184
2008-09-11,0,-0.2731655405568125,0.5766302943229675,0,0.4327005445957184
2008-09-12,0,-0.29405750786898166,0.12825968861579895,0,0.4327005445957184
2008-09-18,1,-0.21451869794839107,0.4179512560367584,0,0.4327005445957184
2008-09-19,1,-0.2490335213024597,0.34211117029190063,0,0.4327005445957184
2008-09-25,0,-0.24091401043746308,0.34136056900024414,0,0.4327005445957184
2008-09-26,0,-0.27976859881121663,0.19662390649318695,0,0.4327005445957184
2008-09-29,0,-0.24627394912684153,0.542438268661499,0,0.4327005445957184
2008-09-30,0,-0.19165429703266967,0.6893236041069031,0,0.4327005445957184
2008-10-01,0,-0.19800096196005812,0.6930899024009705,0,0.4327005445957184
2008-10-02,0,-0.13902551738714564,0.3749770224094391,0,0.4327005445957184
2008-10-03,0,-0.1224396592124487,0.5294897556304932,0,0.4327005445957184
2008-10-06,0,-0.07267020767778476,0.5014550685882568,0,0.4327005445957184
2008-10-07,1,0.003799201536251573,0.4326750934123993,0,0.4327005445957184
2008-10-08,1,-0.013536768935969556,0.4798905551433563,0,0.4327005445957184
2008-10-09,1,0.001763731582165251,0.4637121260166168,0,0.4327005445957184
2008-10-10,1,0.060565153554546836,0.46037378907203674,0,0.4327005445957184
2008-10-13,1,-0.08603867763030171,0.48753413558006287,0,0.4327005445957184
2008-10-14,0,-0.10095148583859592,0.48753413558006287,0,0.4327005445957184
2008-10-15,0,-0.046656265081127635,0.4579769968986511,0,0.4327005445957184
2008-10-16,0,-0.027727287448081506,0.46451711654663086,0,0.4327005445957184
2008-10-17,0,-0.07070102474204976,0.4704309403896332,0,0.4327005445957184
2008-10-20,0,-0.1350063447314398,0.39616236090660095,0,0.4327005445957184
2008-10-21,0,-0.09159138893600494,0.37401843070983887,0,0.4327005445957184
2008-10-22,0,-0.10083870795117711,0.41894978284835815,0,0.4327005445957184
2008-10-23,0,-0.17711877056945746,0.44568607211112976,0,0.4327005445957184
2008-10-24,1,-0.08639683791133712,0.5459535717964172,0,0.4327005445957184
2008-10-27,1,0.012864595148000868,0.4708309769630432,0,0.4327005445957184
2008-10-28,1,-0.08639098419136271,0.37542158365249634,0,0.4327005445957184
2008-10-29,1,-0.04415534070329985,0.30409911274909973,0,0.4327005445957184
2008-10-30,1,-0.06448608466471695,0.091678187251091,0,0.4327005445957184
2008-10-31,0,-0.1520189763797105,0.054932720959186554,0,0.4327005445957184
2008-11-03,0,-0.12192313756251139,0.06476732343435287,0,0.4327005445957184
2008-11-04,0,-0.13036570827769323,0.06583421677350998,0,0.4327005445957184
2008-11-10,0,-0.03378984778045413,0.628204882144928,0,0.4327005445957184
2008-11-11,0,0.0037876536539240835,0.6369555592536926,0,0.4327005445957184
2008-11-12,0,0.02470294321751676,0.652405321598053,0,0.4327005445957184
2008-11-13,0,-0.02391126109574604,0.32858583331108093,0,0.4327005445957184
2008-11-14,0,0.013045556186807694,0.472596675157547,0,0.4327005445957184
2008-11-17,1,0.07499703293528204,0.4207146167755127,0,0.4327005445957184
2008-11-18,1,0.04490094836804137,0.47536972165107727,0,0.4327005445957184
2008-11-19,1,0.09558283509535226,0.4706595242023468,0,0.4327005445957184
2008-11-20,1,0.17834179664435013,0.5014550685882568,0,0.4327005445957184
2008-11-21,1,0.1037065178079204,0.5197498798370361,0,0.4327005445957184
2008-11-24,0,0.021515333075766474,0.37542158365249634,0,0.4327005445957184
2008-11-25,0,0.019886572236879507,0.21652652323246002,0,0.4327005445957184
2008-11-26,0,-0.012391700324607124,0.09224699437618256,0,0.4327005445957184
2008-12-26,1,-0.03017432920834162,0.4283899962902069,0,0.4327005445957184
2008-12-29,0,0.005523082898896581,0.3655868470668793,0,0.4327005445957184
2008-12-30,0,-0.04967989356315494,0.38638806343078613,0,0.4327005445957184
2009-01-14,0,-0.008416135743181008,0.573984682559967,0,0.4327005445957184
2009-01-15,0,-0.019431215571443672,0.6338778734207153,0,0.4327005445957184
2009-01-16,0,-0.06865705411876954,0.5081557631492615,0,0.4327005445957184
2009-01-20,1,-0.01911363304880498,0.4729320704936981,0,0.4327005445957184
2009-01-21,1,-0.06983903378582501,0.660910427570343,0,0.4327005445957184
2009-01-22,1,-0.06441093992855518,0.5434734225273132,0,0.4327005445957184
2009-01-23,1,-0.10179249559029235,0.21370670199394226,0,0.4327005445957184
2009-01-26,0,-0.07409256638184691,0.1982584148645401,0,0.4327005445957184
2009-01-27,0,-0.09061881251366155,0.2140837460756302,0,0.4327005445957184
2009-01-28,0,-0.13468364735713667,0.04629473388195038,0,0.4327005445957184
2009-02-03,1,-0.143420011478812,0.612250030040741,0,0.4327005445957184
2009-02-04,1,-0.17436631824808135,0.5716939568519592,0,0.4327005445957184
2009-02-05,1,-0.18505373663695668,0.19087517261505127,0,0.4327005445957184
2009-02-06,0,-0.2169463795952714,0.10294950008392334,1,0.4289919435977936
2009-02-13,0,-0.08337371318450804,0.4038516581058502,1,0.4289919435977936
2009-02-17,0,-0.013127753199269954,0.3899235725402832,1,0.4289919435977936
2009-02-18,0,0.011387881139288458,0.4685046076774597,1,0.4289919435977936
2009-02-19,0,0.009721000938191393,0.6069496870040894,1,0.4289919435977936
2009-02-20,0,-0.0020783392092501574,0.4611301124095917,1,0.4289919435977936
2009-02-23,0,0.1092897411397078,0.6271122097969055,1,0.4289919435977936
2009-02-24,0,0.04771450352268536,0.6522130370140076,1,0.4289919435977936
2009-02-25,0,0.06716504019463243,0.6358180046081543,1,0.4289919435977936
2009-02-26,0,0.10691387720296808,0.49561166763305664,1,0.4289919435977936
2009-02-27,0,0.11178316229877039,0.42891034483909607,1,0.4289919435977936
2009-03-02,0,0.12399339475844506,0.5922276377677917,1,0.4289919435977936
2009-03-03,0,0.1429875437408068,0.5869320631027222,1,0.4289919435977936
2009-03-04,0,0.138159881997598,0.6480379700660706,1,0.4289919435977936
2009-03-05,0,0.2213242221486742,0.5850129723548889,1,0.4289919435977936
2009-03-06,1,0.23132773455112976,0.44598743319511414,1,0.4289919435977936
2009-03-09,1,0.2362115388366015,0.4462936222553253,1,0.4289919435977936
2009-03-10,1,0.13945464653649653,0.4847862720489502,1,0.4289919435977936
2009-03-11,1,0.1442827773620008,0.4917926788330078,1,0.4289919435977936
2009-03-12,1,0.1446918055522941,0.16907471418380737,1,0.4289919435977936
2009-06-19,1,0.033572462096494116,0.1688496321439743,1,0.4289919435977936
2009-06-25,1,0.06494314421555436,0.22847478091716766,1,0.4289919435977936
2009-07-08,1,0.14102275689060706,0.4079967141151428,1,0.4289919435977936
2009-07-09,1,0.13292547261721355,0.392792284488678,1,0.4289919435977936
2009-07-10,1,0.15052311410242547,0.40824222564697266,1,0.4289919435977936
2009-07-13,1,0.12086533797543919,0.2190600335597992,1,0.4289919435977936
2009-07-14,0,0.10065076307580867,0.19827046990394592,1,0.4289919435977936
2009-09-04,1,0.0240584912506574,0.6034684181213379,1,0.4289919435977936
2009-10-06,0,-0.00815125696789376,0.6449468731880188,1,0.4289919435977936
2009-10-29,1,0.02737927850917976,0.22227323055267334,1,0.4289919435977936
2009-11-04,0,0.052040281944616185,0.1091683879494667,1,0.4289919435977936
2009-11-05,0,0.03893332358602275,0.10098407417535782,1,0.4289919435977936
2010-01-26,0,0.013813616434036113,0.368158757686615,1,0.4289919435977936
2010-01-27,0,0.007647783474759917,0.2901531159877777,1,0.4289919435977936
2010-01-28,0,0.019986909913899398,0.3680071234703064,1,0.4289919435977936
2010-01-29,0,0.04190302628525222,0.44847699999809265,1,0.4289919435977936
2010-02-01,0,0.028791602691368157,0.5858455896377563,1,0.4289919435977936
2010-02-02,0,0.017394436369897237,0.46434465050697327,1,0.4289919435977936
2010-02-03,0,0.025584667201253186,0.1825389266014099,1,0.4289919435977936
2010-02-04,0,0.07337502667622231,0.3685145974159241,1,0.4289919435977936
2010-02-05,1,0.07134825257614574,0.4284905791282654,1,0.4289919435977936
2010-02-08,1,0.0809330521489866,0.4831545650959015,1,0.4289919435977936
2010-02-09,1,0.07228156461270308,0.4504852294921875,1,0.4289919435977936
2010-02-10,1,0.07887127685093809,0.3741830885410309,1,0.4289919435977936
2010-02-11,1,0.06778906115867245,0.15332935750484467,1,0.4289919435977936
2010-02-12,0,0.06895549387698874,0.11761663854122162,1,0.4289919435977936
2010-02-16,0,0.0607796212283529,0.02885947749018669,1,0.4289919435977936
2010-05-07,1,-0.05186058494704027,0.5397021174430847,1,0.4289919435977936
2010-05-10,1,-0.08212835731365475,0.6502781510353088,1,0.4289919435977936
2010-05-11,0,-0.08443407739966957,0.6533333659172058,1,0.4289919435977936
2010-05-12,0,-0.07066808931920976,0.0746459886431694,1,0.4289919435977936
2010-05-18,0,-0.003914339771394992,0.4663425087928772,1,0.4289919435977936
2010-05-19,0,0.003400376758866175,0.4229240119457245,1,0.4289919435977936
2010-05-20,0,0.043905337364581465,0.5287656784057617,1,0.4289919435977936
2010-05-21,0,0.025937225699398603,0.5288064479827881,1,0.4289919435977936
2010-05-24,0,0.022108096039914038,0.5480175018310547,1,0.4289919435977936
2010-05-25,0,0.01789700743641509,0.38800594210624695,1,0.4289919435977936
2010-05-26,0,0.007101619611964871,0.220929354429245,1,0.4289919435977936
2010-05-27,0,-0.021459419591267404,0.292132705450058,1,0.4289919435977936
2010-05-28,0,-0.012145893330277602,0.42419880628585815,1,0.4289919435977936
2010-06-01,0,-0.026264562335563624,0.15654975175857544,1,0.4289919435977936
2010-06-02,0,-0.05999212871262005,0.10126031935214996,1,0.4289919435977936
2010-06-03,0,-0.06739312757375726,0.13676710426807404,1,0.4289919435977936
2010-06-04,1,-0.03869827713149754,0.27421078085899353,1,0.4289919435977936
2010-06-07,1,-0.02019696065998422,0.25368672609329224,1,0.4289919435977936
2010-06-08,1,-4.803078095094726e-05,0.2584875822067261,1,0.4289919435977936
2010-06-09,1,0.015274569182017972,0.22865940630435944,1,0.4289919435977936
2010-06-10,1,-0.006197115257258745,0.16131523251533508,1,0.4289919435977936
2010-06-11,0,-0.010357549992290882,0.1248522624373436,1,0.4289919435977936
2010-06-14,0,0.006133605595075586,0.10953506827354431,1,0.4289919435977936
2010-06-15,0,-0.016324501833352212,0.07823587208986282,1,0.4289919435977936
2010-06-25,0,0.034208205373978284,0.534564197063446,1,0.4289919435977936
2010-06-28,0,0.037384743409941246,0.528444766998291,1,0.4289919435977936
2010-06-29,1,0.06352571274218888,0.4947178363800049,1,0.4289919435977936
2010-06-30,1,0.06849460705197918,0.42329636216163635,1,0.4289919435977936
2010-07-01,1,0.07308288307210042,0.4249965250492096,1,0.4289919435977936
2010-07-02,1,0.10332707420502474,0.6175819635391235,1,0.4289919435977936
2010-07-06,0,0.09089102942320815,0.3844728171825409,1,0.4289919435977936
2010-07-07,0,0.06464976716843895,0.45065173506736755,1,0.4289919435977936
2010-07-08,0,0.0530977476298915,0.2877148687839508,1,0.4289919435977936
2010-08-16,0,0.040550809626280104,0.49280884861946106,1,0.4289919435977936
2010-08-17,0,0.03184621680491739,0.3128441572189331,1,0.4289919435977936
2010-08-18,0,0.02969278705927003,0.27825096249580383,1,0.4289919435977936
2010-08-19,0,0.0483156065839474,0.23479343950748444,1,0.4289919435977936
2010-08-20,0,0.0678082710057959,0.24919098615646362,1,0.4289919435977936
2010-08-23,1,0.0697370753513511,0.3857334852218628,1,0.4289919435977936
2010-08-24,1,0.0805192196495994,0.46196144819259644,1,0.4289919435977936
